,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
2083,inf,inf
2084,inf,inf
2085,inf,inf
2086,inf,inf
2089,inf,inf
2090,inf,inf
2092,inf,inf
2096,inf,inf
2099,40.25,164.06
2100,inf,inf
2101,inf,inf
2102,inf,inf
2104,inf,inf
2107,inf,inf
2111,79.9,32.44
2114,inf,inf
2115,inf,inf
2116,inf,inf
2118,inf,inf
2121,12.08,9.4
2123,1.36,1.97
2124,0.98,1.49
2125,23.6,21.21
2126,2.74,2.56
2128,23.15,13.4
2129,6.07,2.84
2130,inf,inf
2132,inf,inf
2133,inf,inf
2134,inf,inf
2135,inf,inf
2136,inf,inf
2137,76.92,46.75
2140,inf,inf
2141,inf,inf
2143,56.1,30.4
2144,32.08,5.59
2147,33.56,14.29
2148,32.38,20.49
2149,54.77,25.97
2150,1.55,2.75
2151,12.18,6.07
2152,2.57,0.59
2155,35.49,66.83
2159,inf,inf
2161,81.64,12.14
2164,inf,inf
2165,inf,inf
2166,inf,inf
2167,39.12,76.53
2171,8.12,6.99
2172,2.08,6.01
2173,5.8,5.24
2174,8.69,2.15
2175,5.27,4.74
2176,0.35,5.43
2177,8.13,22.59
2178,42.82,140.91
2179,inf,inf
2180,inf,inf
2181,inf,inf
2183,inf,inf
2184,81.25,8.94
2186,inf,inf
2188,inf,inf
2189,inf,inf
2190,82.64,10.8
2191,inf,inf
2192,inf,inf
2193,32.57,13.53
2194,2.12,3.05
2197,1.14,5.77
2198,8.07,1.18
2199,10.06,12.18
2200,4.47,2.41
2202,inf,inf
2205,75.83,21.5
2206,inf,inf
2207,inf,inf
2209,inf,inf
2210,inf,inf
2211,85.83,24.77
2212,inf,inf
2219,5.97,3.13
2220,15.31,7.8
2221,19.74,3.4
2222,13.99,20.45
2223,3.93,1.95
2224,8.52,11.54
2225,10.43,17.5
2226,inf,inf
2227,inf,inf
2228,inf,inf
2229,inf,inf
2230,inf,inf
2231,78.55,3.29
2232,inf,inf
2233,inf,inf
2234,inf,inf
2235,inf,inf
2236,inf,inf
2237,57.15,31.8
2238,inf,inf
2241,19.87,8.4
2244,3.5,2.85
2245,16.72,12.68
2246,1.71,3.57
2247,17.06,15.45
2248,9.18,14.09
2249,9.2,8.11
2250,inf,inf
2254,inf,inf
2256,inf,inf
2257,inf,inf
2260,inf,inf
2261,inf,inf
2262,inf,inf
2265,inf,inf
2267,inf,inf
2269,inf,inf
2270,24.08,88.13
2273,inf,inf
2274,inf,inf
2277,inf,inf
2278,inf,inf
2279,inf,inf
2280,inf,inf
2281,inf,inf
2282,81.69,27.68
2283,inf,inf
2285,inf,inf
2286,inf,inf
2287,inf,inf
2288,110.39,127.44
2289,0.27,1.76
2291,8.34,4.0
2294,12.36,0.74
2295,7.6,3.57
2298,inf,inf
2300,inf,inf
2301,inf,inf
2303,inf,inf
2304,inf,inf
2305,89.71,8.38
2306,inf,inf
2310,inf,inf
2311,27.95,21.81
2312,3.92,3.21
2314,19.78,24.35
2315,6.93,0.33
2316,8.7,0.57
2317,3.16,10.92
2318,0.13,6.75
2319,7.36,9.29
2320,3.8,0.48
2321,17.04,17.68
2322,inf,inf
2325,31.48,40.1
2326,inf,inf
2327,inf,inf
2328,inf,inf
2329,inf,inf
2330,inf,inf
2332,inf,inf
2333,inf,inf
2334,inf,inf
2336,29.23,13.07
2337,14.68,11.32
2338,17.11,7.39
2341,12.15,4.46
2342,5.78,0.66
2343,18.05,11.53
2344,0.56,5.49
2346,inf,inf
2347,inf,inf
2349,inf,inf
2351,inf,inf
2352,inf,inf
2353,inf,inf
2354,84.64,12.76
2355,inf,inf
2356,inf,inf
2357,inf,inf
2358,inf,inf
2359,inf,inf
2360,31.77,12.08
2361,0.61,2.02
2363,3.71,6.95
2364,1.32,0.81
2366,17.36,11.2
2367,7.24,2.6
2370,inf,inf
2371,inf,inf
2372,66.94,15.39
2373,inf,inf
2374,inf,inf
2375,inf,inf
2376,inf,inf
2378,87.41,1.25
2379,inf,inf
2380,inf,inf
2381,inf,inf
2382,inf,inf
2383,inf,inf
2384,4.78,3.17
2385,3.54,5.22
2386,8.46,5.32
2387,3.79,1.02
2388,8.65,0.2
2389,15.63,13.17
2390,2.84,4.75
2391,7.27,9.48
2394,inf,inf
2395,inf,inf
2396,17.59,10.29
2397,inf,inf
2398,inf,inf
2399,inf,inf
2400,inf,inf
2401,inf,inf
2402,83.65,31.27
2403,inf,inf
2404,inf,inf
2405,inf,inf
2406,inf,inf
2407,27.27,3.46
2408,15.94,11.57
2409,2.19,6.57
2410,1.39,2.36
2413,0.94,3.79
2415,7.4,4.87
2416,16.98,4.07
2417,5.17,4.16
2418,11.36,21.26
2419,50.16,7.67
2423,inf,inf
2425,inf,inf
2426,inf,inf
2427,inf,inf
2430,inf,inf
2431,inf,inf
2432,inf,inf
2434,75.46,88.62
2437,inf,inf
2438,inf,inf
2439,inf,inf
2441,inf,inf
2442,inf,inf
2444,inf,inf
2445,inf,inf
2449,inf,inf
2450,inf,inf
2452,inf,inf
2453,83.95,5.32
2454,inf,inf
2455,inf,inf
2457,5.47,2.02
2458,1.71,5.48
2459,0.26,3.21
2461,10.33,4.21
2463,5.72,1.53
2464,4.64,1.84
2465,1.73,0.14
2467,inf,inf
2469,inf,inf
2471,inf,inf
2472,inf,inf
2473,inf,inf
2475,inf,inf
2476,inf,inf
2477,inf,inf
2478,inf,inf
2479,52.83,18.64
2480,37.15,21.61
2481,12.66,4.63
2482,3.82,15.42
2483,13.8,8.29
2485,6.03,1.13
2486,11.87,3.27
2487,1.41,4.35
2488,19.36,11.79
2490,inf,inf
2491,inf,inf
2492,inf,inf
2493,inf,inf
2494,81.8,22.87
2495,inf,inf
2498,inf,inf
2499,inf,inf
2500,90.83,4.31
2502,inf,inf
2503,inf,inf
2504,inf,inf
2509,1.2,3.19
2510,13.72,9.38
2511,6.12,8.83
2513,3.42,4.39
2514,inf,inf
2516,inf,inf
2517,inf,inf
2518,80.29,22.17
2522,inf,inf
2523,inf,inf
2524,88.84,1.59
2525,inf,inf
2527,inf,inf
2528,207.33,272.11
2530,11.74,14.39
2532,8.42,6.55
2533,1.21,1.61
2534,2.86,4.73
2535,6.38,3.02
2536,4.42,6.54
2537,4.67,8.09
2539,inf,inf
2541,inf,inf
2542,inf,inf
2543,inf,inf
2545,inf,inf
2547,inf,inf
2548,inf,inf
2549,inf,inf
2550,inf,inf
2551,inf,inf
2552,271.08,181.26
2555,13.3,7.48
2557,0.74,3.67
2558,5.26,4.76
2559,6.03,0.16
2561,4.51,4.71
2562,119.86,165.12
2563,inf,inf
2565,inf,inf
2566,inf,inf
2569,inf,inf
2571,inf,inf
2572,inf,inf
2573,inf,inf
2574,41.03,74.19
2575,27.73,7.69
2576,26.65,22.31
2577,3.53,3.4
2578,6.27,5.31
2579,11.34,7.43
2580,10.62,9.21
2582,8.78,5.22
2584,31.36,33.71
2585,258.03,210.56
2586,inf,inf
2587,inf,inf
2588,inf,inf
2589,inf,inf
2590,inf,inf
2591,67.3,16.27
2593,inf,inf
2595,inf,inf
2596,inf,inf
2597,98.75,61.84
2598,inf,inf
2600,inf,inf
2601,inf,inf
2602,inf,inf
2603,117.93,205.38
2604,inf,inf
2605,inf,inf
2607,4.24,23.21
2608,35.06,17.04
2609,66.11,114.57
2610,68.24,14.82
2611,inf,inf
2612,inf,inf
2613,inf,inf
2614,inf,inf
2615,inf,inf
2616,75.69,2.81
2617,inf,inf
2618,inf,inf
2622,126.52,83.07
2623,inf,inf
2626,6.04,3.79
2627,3.09,2.89
2628,6.34,3.22
2629,1.57,0.2
2630,1.52,3.55
2631,5.6,1.95
2632,1.3,0.24
2633,11.74,14.71
2634,21.97,18.34
2635,inf,inf
2636,inf,inf
2637,inf,inf
2638,inf,inf
2641,inf,inf
2643,inf,inf
2644,inf,inf
2645,102.91,21.0
2647,inf,inf
2648,inf,inf
2649,4.48,6.2
2651,5.38,4.01
2652,5.55,0.6
2653,4.82,1.92
2654,2.6,1.33
2655,6.15,3.58
2656,3.66,6.23
2657,14.01,2.89
2658,75.3,89.34
2659,inf,inf
2660,inf,inf
2661,inf,inf
2662,inf,inf
2663,68.13,9.26
2664,inf,inf
2665,inf,inf
2666,inf,inf
2667,inf,inf
2668,inf,inf
2669,73.34,26.62
2670,inf,inf
2671,inf,inf
2673,7.23,0.15
2674,1.65,0.27
2675,3.22,0.44
2677,3.12,1.18
2678,1.41,4.0
2680,0.05,1.02
2682,inf,inf
2683,inf,inf
2684,inf,inf
2686,inf,inf
2687,inf,inf
2690,inf,inf
2693,inf,inf
2694,inf,inf
2695,13.33,16.98
2697,1.87,1.97
2698,16.43,10.96
2700,5.41,5.5
2701,7.0,6.62
2703,2.75,2.65
2704,10.68,15.4
2705,15.56,9.77
2706,135.33,129.38
2707,inf,inf
2708,inf,inf
2709,inf,inf
2711,inf,inf
2713,84.95,9.12
2714,inf,inf
2715,inf,inf
2716,inf,inf
2718,42.96,127.13
2719,21.99,14.59
2720,26.25,1.31
2721,2.72,3.3
2722,0.3,8.85
2724,19.98,6.81
2725,1.34,2.41
2726,7.85,7.11
2727,6.44,3.39
2728,1.57,1.44
2729,16.35,14.71
2730,53.99,11.94
2731,inf,inf
2732,inf,inf
2733,inf,inf
2734,inf,inf
2735,62.99,27.56
2736,inf,inf
2737,inf,inf
2738,inf,inf
2740,inf,inf
2741,inf,inf
2743,12.47,0.42
2744,12.38,5.93
2746,20.41,10.12
2747,22.4,12.33
2748,3.8,9.05
2750,2.28,3.4
2751,14.45,7.24
2753,21.25,18.76
2755,inf,inf
2756,inf,inf
2757,inf,inf
2760,inf,inf
2761,inf,inf
2762,inf,inf
2763,inf,inf
2764,87.75,31.93
2765,inf,inf
2766,inf,inf
2767,inf,inf
2769,inf,inf
2770,16.37,67.79
2771,33.82,17.53
2773,inf,inf
2774,inf,inf
2775,136.03,141.14
2776,inf,inf
2777,inf,inf
2779,inf,inf
2780,inf,inf
2783,inf,inf
2784,inf,inf
2785,inf,inf
2786,inf,inf
2787,86.07,5.54
2789,inf,inf
2790,inf,inf
2791,inf,inf
2792,68.17,78.34
2793,9.09,5.83
2794,14.63,9.48
2796,12.7,8.88
2797,9.54,4.06
2799,17.07,8.44
2801,10.69,6.59
2802,inf,inf
2803,72.15,70.54
2804,inf,inf
2806,inf,inf
2808,inf,inf
2810,inf,inf
2811,inf,inf
2813,inf,inf
2815,82.16,110.02
2816,7.99,11.9
2817,14.37,9.84
2818,1.42,3.64
2819,10.61,12.53
2821,5.78,2.86
2823,2.84,3.74
2824,6.58,7.52
2825,12.46,2.05
2826,65.3,28.75
2827,inf,inf
2829,inf,inf
2830,inf,inf
2832,97.52,30.78
2833,inf,inf
2835,inf,inf
2837,inf,inf
2839,inf,inf
2842,3.27,1.55
2845,1.57,0.95
2847,5.61,5.73
2848,6.37,7.33
2851,inf,inf
2853,inf,inf
2856,82.18,14.5
2858,inf,inf
2859,inf,inf
2860,inf,inf
2861,inf,inf
2862,71.59,126.86
2863,24.52,11.56
2865,8.14,4.28
2867,4.84,1.94
2868,7.97,2.89
2869,2.55,2.13
2870,1.75,0.88
2872,15.82,8.67
2873,13.17,11.26
2874,inf,inf
2875,inf,inf
2876,inf,inf
2878,inf,inf
2879,inf,inf
2880,inf,inf
2882,inf,inf
2883,85.07,8.97
2884,inf,inf
2885,inf,inf
2886,inf,inf
2887,inf,inf
2888,11.04,1.46
2889,3.31,3.41
2890,5.48,3.87
2891,0.48,4.77
2892,8.61,5.9
2894,9.21,5.27
2895,3.14,2.84
2896,17.22,4.76
2900,inf,inf
2901,inf,inf
2902,inf,inf
2903,inf,inf
2904,inf,inf
2905,63.6,21.46
2906,inf,inf
2907,inf,inf
2908,inf,inf
2911,11.23,8.69
2912,10.48,8.35
2913,6.92,2.62
2914,0.62,5.45
2917,3.52,3.52
2918,7.0,2.12
2919,1.61,6.44
2920,0.11,3.09
2921,2.72,9.84
2923,inf,inf
2924,94.28,27.01
2925,inf,inf
2927,inf,inf
2929,inf,inf
2930,81.24,27.28
2931,inf,inf
2936,144.69,174.29
2937,17.72,19.11
2939,11.02,15.0
2940,1.22,6.62
2941,3.48,3.87
2942,22.49,15.43
2943,132.24,60.63
2945,inf,inf
2946,4.51,5.24
2947,inf,inf
2949,inf,inf
2952,60.02,11.65
2953,inf,inf
2954,inf,inf
2955,inf,inf
2956,inf,inf
2958,123.37,182.11
2959,19.11,7.29
2961,9.53,5.24
2962,0.3,1.19
2965,9.48,6.84
2966,3.48,4.42
2967,8.69,5.18
2968,2.11,3.42
2969,3.65,4.55
2971,inf,inf
2972,inf,inf
2973,inf,inf
2974,46.22,11.21
2975,inf,inf
2976,inf,inf
2977,inf,inf
2979,inf,inf
2980,57.81,9.62
2982,inf,inf
2983,inf,inf
2984,13.68,8.8
2985,12.19,11.21
2987,2.13,1.07
2988,6.9,3.63
2991,3.52,0.11
2992,2.56,2.01
2994,inf,inf
2995,inf,inf
2996,63.98,1.16
2997,inf,inf
2998,inf,inf
2999,inf,inf
3001,inf,inf
3002,51.37,26.24
3003,inf,inf
3005,inf,inf
3006,inf,inf
3008,2.71,0.06
3009,1.95,0.16
3010,14.62,8.29
3012,5.21,1.25
3014,2.58,2.01
3015,5.39,2.72
3016,1.85,2.14
3017,3.36,1.08
3018,43.15,4.65
3019,inf,inf
3021,inf,inf
3022,inf,inf
3023,inf,inf
3024,51.29,20.32
3025,inf,inf
3027,inf,inf
3029,inf,inf
3030,100.52,66.09
3032,4.94,0.12
3035,1.72,5.55
3037,6.61,5.56
3038,16.71,11.36
3039,0.39,0.84
3040,7.01,3.94
3043,56.14,37.8
3044,inf,inf
3045,inf,inf
3046,inf,inf
3047,inf,inf
3048,inf,inf
3050,inf,inf
3052,inf,inf
3054,inf,inf
3055,5.71,5.97
3056,8.29,6.64
3057,13.19,5.44
3058,0.85,0.4
3060,5.97,4.73
3061,2.17,2.3
3063,4.88,0.36
3064,3.18,2.44
3067,inf,inf
3069,inf,inf
3073,inf,inf
3074,inf,inf
3075,inf,inf
3077,64.64,5.2
3078,inf,inf
3080,3.27,8.78
3081,13.77,11.55
3082,5.37,2.03
3084,5.86,2.68
3085,14.37,10.81
3086,15.86,12.46
3087,11.4,9.15
3089,25.12,25.45
3090,inf,inf
3092,inf,inf
3093,77.9,42.68
3094,inf,inf
3096,inf,inf
3097,inf,inf
3098,inf,inf
3100,inf,inf
3102,inf,inf
3104,inf,inf
3107,inf,inf
3108,inf,inf
3109,inf,inf
3110,34.87,16.27
3111,24.08,0.53
3113,18.11,13.01
3115,inf,inf
3116,63.51,30.78
3118,inf,inf
3119,inf,inf
3121,inf,inf
3122,117.2,79.14
3123,inf,inf
3125,inf,inf
3126,inf,inf
3128,29.21,32.52
3130,0.22,5.88
3131,0.59,4.58
3132,8.87,5.48
3135,2.66,2.25
3136,5.99,4.79
3138,inf,inf
3140,inf,inf
3141,inf,inf
3146,inf,inf
3147,inf,inf
3149,inf,inf
3151,21.68,15.56
3153,10.25,5.53
3154,6.94,2.62
3157,7.44,5.1
3159,1.25,0.57
3160,2.05,0.57
3162,10.5,208.51
3163,inf,inf
3164,inf,inf
3165,inf,inf
3167,61.86,0.61
3169,inf,inf
3170,inf,inf
3171,inf,inf
3173,56.58,5.11
3174,inf,inf
3175,213.24,200.8
3176,13.22,7.38
3177,8.75,7.58
3178,6.31,4.72
3179,1.77,3.41
3180,3.25,2.17
3181,8.48,1.93
3182,4.06,2.11
3184,1.77,5.57
3185,6.65,3.53
3188,inf,inf
3189,inf,inf
3190,inf,inf
3191,inf,inf
3192,inf,inf
3193,76.81,16.88
3194,inf,inf
3195,inf,inf
3196,inf,inf
3197,inf,inf
3202,8.17,3.36
3203,3.93,2.03
3206,7.32,7.06
3207,11.12,11.31
3208,3.69,5.07
3209,12.86,5.95
3211,inf,inf
3212,inf,inf
3213,inf,inf
3215,inf,inf
3217,inf,inf
3219,inf,inf
3222,77.3,57.18
3223,inf,inf
3225,12.45,6.89
3226,20.82,12.8
3227,17.32,21.59
3229,19.24,19.03
3230,0.49,1.62
3231,0.24,0.29
3233,3.37,4.4
3234,5.17,85.48
3236,inf,inf
3240,77.77,1.59
3241,inf,inf
3242,inf,inf
3243,inf,inf
3244,inf,inf
3245,inf,inf
3248,25.56,7.56
3249,26.24,29.95
3250,2.72,4.5
3251,13.87,10.33
3253,5.96,7.05
3256,16.57,16.19
3257,9.04,12.06
3258,inf,inf
3259,inf,inf
3260,42.4,33.38
3262,inf,inf
3265,inf,inf
3267,inf,inf
3268,inf,inf
3269,inf,inf
3270,inf,inf
3271,inf,inf
3279,41.14,12.32
3281,38.38,40.24
3283,inf,inf
3284,80.06,27.87
3285,inf,inf
3286,inf,inf
3287,inf,inf
3289,inf,inf
3291,inf,inf
3292,inf,inf
3294,inf,inf
3297,1.2,5.51
3299,5.75,1.18
3300,9.02,2.7
3302,29.26,22.54
3303,6.16,2.46
3307,79.72,43.3
3312,76.78,6.61
3313,inf,inf
3314,inf,inf
3315,inf,inf
3316,inf,inf
3319,inf,inf
3320,1.57,8.94
3321,16.32,10.41
3322,13.97,13.6
3324,29.74,21.91
3326,10.63,0.6
3329,13.92,17.4
3330,50.56,24.35
3331,30.3,8.17
3332,59.51,1.13
3334,inf,inf
3335,inf,inf
3337,inf,inf
3338,53.5,23.08
3340,inf,inf
3341,inf,inf
3342,inf,inf
3344,7.89,15.0
3345,3.42,2.77
3346,3.18,3.59
3347,8.05,7.76
3348,8.68,9.2
3349,6.56,6.25
3350,2.77,0.64
3351,4.66,1.24
3352,4.06,5.64
3353,8.67,2.11
3354,27.93,6.51
3355,71.27,18.17
3356,inf,inf
3357,inf,inf
3359,inf,inf
3360,inf,inf
3361,inf,inf
3363,inf,inf
3365,inf,inf
3366,inf,inf
3368,13.77,6.65
3370,13.21,8.6
3372,16.01,10.76
3375,8.1,7.27
3376,20.13,8.65
3377,4.81,5.5
3378,inf,inf
3380,inf,inf
3381,inf,inf
3382,70.63,7.51
3384,inf,inf
3387,inf,inf
3388,78.25,5.23
3392,15.27,6.34
3393,4.26,3.73
3394,0.74,0.18
3395,0.64,1.83
3397,11.84,9.16
3398,1.25,1.1
3399,4.45,4.68
3400,5.49,3.81
3401,5.82,4.07
3402,inf,inf
3403,inf,inf
3405,inf,inf
3406,inf,inf
3407,inf,inf
3408,inf,inf
3409,inf,inf
3410,83.08,26.29
3412,inf,inf
3413,inf,inf
3414,inf,inf
3415,15.4,11.13
3417,0.16,2.69
3418,2.95,2.41
3419,10.48,7.82
3420,0.13,1.77
3421,9.63,8.2
3422,9.16,0.27
3423,4.25,4.19
3426,40.78,34.78
3430,inf,inf
3432,83.79,26.9
3433,inf,inf
3434,inf,inf
3435,inf,inf
3436,inf,inf
3437,inf,inf
3438,55.29,13.32
3439,inf,inf
3440,inf,inf
3441,inf,inf
3444,120.35,154.8
3446,19.51,14.13
3447,12.32,9.55
3448,1.26,4.23
3449,27.92,11.73
3450,inf,inf
3451,inf,inf
3454,84.48,24.56
3455,inf,inf
3456,inf,inf
3457,inf,inf
3459,inf,inf
3461,inf,inf
3462,inf,inf
3465,15.3,12.9
3466,4.59,2.23
3469,19.91,10.32
3471,3.01,1.06
3472,17.43,9.4
3473,3.55,1.25
3474,inf,inf
3475,inf,inf
3476,inf,inf
3477,23.44,7.59
3478,inf,inf
3480,inf,inf
3482,inf,inf
3483,71.53,24.94
3484,inf,inf
3485,inf,inf
3486,inf,inf
3487,2.16,56.95
3489,2.85,0.65
3490,2.0,3.01
3491,1.76,0.17
3492,0.91,5.25
3493,9.74,3.51
3494,12.19,11.41
3495,1.86,3.97
3496,11.55,9.49
3497,5.98,5.32
3498,inf,inf
3500,inf,inf
3502,inf,inf
3503,inf,inf
3504,inf,inf
3505,85.09,5.46
3506,inf,inf
3507,inf,inf
3508,inf,inf
3509,inf,inf
3510,inf,inf
3512,15.31,10.99
3514,3.32,2.87
3515,2.22,0.78
3516,3.01,0.1
3517,3.58,2.08
3518,12.75,7.96
3519,6.89,7.06
3525,inf,inf
3527,inf,inf
3528,inf,inf
3529,inf,inf
3530,87.45,47.33
3531,inf,inf
3532,inf,inf
3533,inf,inf
3535,39.46,34.5
3538,7.44,4.51
3540,9.02,7.03
3541,0.02,1.18
3544,4.92,1.28
3545,22.88,4.15
3546,inf,inf
3548,inf,inf
3549,inf,inf
3551,inf,inf
3552,inf,inf
3555,inf,inf
3556,70.23,11.37
3557,inf,inf
3558,inf,inf
3559,27.96,3.85
3560,12.41,15.53
3562,6.32,4.11
3564,2.75,0.26
3565,0.46,1.54
3566,1.65,0.57
3568,1.21,0.58
3570,inf,inf
3572,inf,inf
3573,73.68,35.25
3574,inf,inf
3575,inf,inf
3578,inf,inf
3579,45.41,155.92
3580,inf,inf
3581,inf,inf
3582,inf,inf
3583,22.94,7.38
3585,11.27,5.85
3586,1.8,0.6
3588,2.96,3.83
3589,8.86,8.9
3591,12.93,1.76
3592,2.04,2.87
3593,2.24,3.44
3595,0.4,30.48
3596,inf,inf
3597,inf,inf
3600,inf,inf
3602,inf,inf
3604,inf,inf
3605,inf,inf
3607,35.71,85.3
3608,inf,inf
3609,inf,inf
3610,inf,inf
3611,21.3,1.34
3613,21.04,1.75
3615,17.12,4.83
3616,18.42,10.0
3617,inf,inf
3622,inf,inf
3623,66.29,28.67
3624,inf,inf
3626,inf,inf
3628,inf,inf
3629,50.64,18.13
3630,inf,inf
3631,42.6,20.75
3633,5.04,1.76
3634,4.14,1.29
3636,2.55,0.73
3637,2.36,0.28
3638,4.73,0.57
3639,3.92,3.96
3641,3.17,0.62
3642,inf,inf
3643,inf,inf
3645,1.86,90.88
3646,inf,inf
3647,inf,inf
3648,inf,inf
3649,inf,inf
3651,92.99,8.43
3652,inf,inf
3653,inf,inf
3654,inf,inf
3655,16.73,67.45
3656,13.42,8.54
3657,10.19,4.1
3658,6.15,3.74
3659,2.58,3.02
3660,3.77,0.0
3662,4.83,5.61
3665,24.93,5.22
3667,inf,inf
3668,61.35,12.49
3670,inf,inf
3671,inf,inf
3672,inf,inf
3673,inf,inf
3676,inf,inf
3677,inf,inf
3679,inf,inf
3680,33.78,34.43
3682,25.61,22.37
3683,9.96,7.9
3684,30.7,21.9
3685,3.08,5.72
3686,7.26,7.45
3688,36.33,30.76
3689,203.95,151.87
3690,inf,inf
3691,inf,inf
3692,inf,inf
3693,76.32,25.71
3694,inf,inf
3695,inf,inf
3696,inf,inf
3698,inf,inf
3699,82.69,2.88
3700,inf,inf
3701,inf,inf
3702,inf,inf
3703,inf,inf
3705,13.11,13.21
3706,12.6,10.81
3708,19.05,10.47
3709,20.32,4.81
3710,2.91,11.79
3711,18.45,9.74
3712,5.92,9.92
3713,11.46,2.67
3714,inf,inf
3715,inf,inf
3717,78.35,16.76
3718,inf,inf
3719,inf,inf
3720,inf,inf
3721,inf,inf
3722,inf,inf
3723,82.53,13.49
3724,inf,inf
3728,inf,inf
3729,17.1,15.18
3730,1.98,2.1
3732,1.26,0.77
3733,4.87,4.35
3734,14.13,12.16
3735,17.73,3.3
3736,0.47,11.46
3737,11.35,25.25
3738,inf,inf
3739,66.9,49.52
3740,inf,inf
3741,inf,inf
3742,inf,inf
3743,inf,inf
3744,inf,inf
3745,82.42,10.13
3746,inf,inf
3747,inf,inf
3748,inf,inf
3749,inf,inf
3751,24.5,79.27
3752,1.33,19.67
3753,6.68,4.4
3755,22.53,17.4
3756,14.61,17.46
3757,13.57,13.92
3759,9.59,4.38
3760,5.12,0.72
3761,11.7,6.2
3763,inf,inf
3764,inf,inf
3765,54.38,10.79
3766,inf,inf
3767,inf,inf
3768,inf,inf
3770,inf,inf
3771,85.79,62.48
3772,inf,inf
3774,inf,inf
3775,inf,inf
3776,inf,inf
3777,42.8,117.84
3779,inf,inf
3780,inf,inf
3782,inf,inf
3783,29.46,138.82
3784,inf,inf
3785,inf,inf
3787,74.81,34.11
3788,inf,inf
3789,inf,inf
3790,inf,inf
3795,inf,inf
3797,inf,inf
3798,inf,inf
3799,64.12,54.27
3800,29.07,13.03
3801,6.04,14.03
3802,19.99,17.71
3803,19.31,20.05
3804,8.59,8.86
3805,71.0,62.51
3806,6.76,6.66
3808,11.25,13.47
3809,25.66,39.92
3811,inf,inf
3814,inf,inf
3815,inf,inf
3817,inf,inf
3818,inf,inf
3819,inf,inf
3820,inf,inf
3822,52.51,32.1
3824,inf,inf
3825,14.49,10.55
3826,49.87,51.88
3829,13.7,7.14
3830,10.3,9.49
3831,12.8,9.28
3832,20.41,15.08
3834,inf,inf
3836,inf,inf
3837,77.35,22.78
3839,inf,inf
3840,inf,inf
3842,inf,inf
3843,80.78,28.43
3844,inf,inf
3845,inf,inf
3846,inf,inf
3848,18.34,42.28
3850,20.09,25.57
3851,21.45,28.07
3853,12.7,12.94
3854,0.55,1.17
3856,10.69,12.66
3857,32.33,31.42
3858,inf,inf
3859,inf,inf
3860,72.22,6.38
3861,inf,inf
3862,inf,inf
3863,inf,inf
3865,inf,inf
3866,84.47,7.9
3867,inf,inf
3869,inf,inf
3874,23.35,17.52
3875,9.63,15.42
3876,1.81,5.79
3877,15.48,14.6
3880,40.59,21.08
3882,39.34,45.89
3884,inf,inf
3885,inf,inf
3888,inf,inf
3889,80.7,1.92
3890,inf,inf
3891,inf,inf
3894,inf,inf
3895,50.4,8.79
3896,6.74,3.52
3897,15.45,8.15
3898,8.06,2.61
3900,0.38,5.3
3901,6.62,2.24
3902,16.6,7.15
3909,inf,inf
3910,87.18,29.51
3912,inf,inf
3913,inf,inf
3914,inf,inf
3915,inf,inf
3917,inf,inf
3919,3.56,17.49
3920,12.83,10.66
3921,6.0,2.44
3923,1.39,7.2
3924,6.13,0.53
3929,99.94,35.73
3930,65.25,75.08
3931,inf,inf
3932,inf,inf
3935,inf,inf
3936,80.53,8.66
3938,inf,inf
3939,inf,inf
3941,inf,inf
3943,inf,inf
3945,inf,inf
3946,inf,inf
3947,inf,inf
3949,60.47,34.29
3952,25.96,22.39
3953,inf,inf
3954,inf,inf
3955,inf,inf
3956,inf,inf
3958,inf,inf
3961,inf,inf
3962,inf,inf
3963,inf,inf
3964,69.58,8.93
3965,inf,inf
3967,81.47,157.01
3968,19.61,32.38
3969,3.83,2.73
3970,3.96,4.22
3971,16.48,7.57
3973,9.04,2.98
3974,7.6,0.34
3976,8.31,5.8
3977,24.59,13.78
3979,inf,inf
3980,inf,inf
3981,79.91,16.45
3983,inf,inf
3984,inf,inf
3987,78.37,1.3
3991,35.39,67.29
3992,7.41,20.36
3994,10.7,1.45
3995,20.07,17.55
3996,17.04,13.72
3997,5.62,4.53
3998,18.83,9.33
3999,0.19,2.81
4000,9.86,7.6
4002,48.17,12.42
4004,inf,inf
4006,inf,inf
4009,inf,inf
4010,inf,inf
4012,inf,inf
4013,inf,inf
4014,inf,inf
4015,50.21,45.1
4017,0.76,9.16
4019,29.14,21.16
4021,0.68,8.07
4022,18.79,13.63
4023,33.32,26.48
4026,67.03,14.15
4027,86.72,58.57
4030,inf,inf
4031,57.9,57.17
4033,inf,inf
4034,inf,inf
4035,inf,inf
4036,inf,inf
4037,81.72,2.41
4038,inf,inf
4039,51.11,28.05
4040,25.6,20.48
4041,13.69,4.04
4042,3.18,1.73
4043,3.62,2.11
4044,12.28,6.33
4045,4.49,4.43
4048,7.67,3.9
4049,12.44,10.95
4050,inf,inf
4052,66.88,41.43
4053,inf,inf
4054,inf,inf
4055,inf,inf
4056,inf,inf
4057,inf,inf
4058,inf,inf
4059,86.96,10.68
4060,inf,inf
4062,inf,inf
4066,19.49,17.49
4068,7.61,14.11
4069,9.06,8.98
4073,130.18,96.96
4074,inf,inf
4076,inf,inf
4077,inf,inf
4079,inf,inf
4080,inf,inf
4081,62.24,31.59
