,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
8523,14.15,3.4
8530,inf,inf
8538,5.88,13.56
8542,8.57,7.16
8554,27.49,34.76
8555,15.15,15.84
8561,11.26,15.52
8566,5.52,0.36
8569,15.6,21.62
8575,24.63,41.35
8588,36.74,35.24
8590,28.44,19.88
8591,22.19,25.23
8594,0.31,2.41
8595,8.11,1.73
8596,3.57,0.58
8599,40.89,38.92
8600,105.05,36.06
8613,144.64,147.61
8615,31.63,1.13
8622,8.77,11.84
8623,14.53,5.04
8625,117.08,97.19
8628,14.64,9.3
8631,11.96,19.38
8638,62.76,55.88
8640,39.14,44.17
8641,38.75,37.53
8642,25.7,41.96
8643,2.57,11.43
8644,15.32,13.21
8648,140.63,123.04
8649,40.72,2.02
8651,141.52,169.09
8652,107.71,156.36
8653,101.67,123.28
8654,171.74,212.81
8655,195.52,188.11
8658,103.17,127.4
8661,19.03,11.63
8666,2.0,3.13
8672,31.15,7.22
8674,71.84,117.79
8684,10.3,2.01
8686,33.59,40.55
8693,14.5,9.5
8695,19.23,6.63
8698,111.58,49.61
8701,89.95,75.16
8703,30.71,44.03
8704,44.07,52.38
8705,15.41,22.75
8717,8.25,5.07
8720,41.66,14.77
8721,88.34,114.49
8723,26.31,22.62
8726,27.62,26.06
8729,27.28,29.69
8731,52.12,53.99
8736,12.36,2.39
8739,5.37,3.86
8745,45.48,30.5
8746,51.36,79.25
8750,34.32,125.41
8751,4.48,28.21
8758,77.92,62.43
8759,87.96,51.06
8760,40.33,37.13
8764,29.19,27.3
8767,65.97,55.9
8768,52.11,40.4
8774,15.34,21.46
8776,13.87,14.25
8780,26.34,27.63
8782,3.53,45.67
8789,21.76,10.8
8791,12.12,30.01
8792,85.17,69.15
8797,60.08,57.25
8802,9.5,1.81
8804,136.31,116.84
8808,2.15,6.57
8812,2.0,6.77
8820,17.75,13.71
8821,5.72,10.0
8822,0.6,7.33
8825,15.71,18.66
8829,4.87,18.29
8831,12.11,17.24
8839,62.07,52.05
8841,3.55,5.59
8843,21.07,19.82
8848,7.52,0.39
8849,17.89,14.86
8853,9.02,13.86
8857,12.24,8.31
8870,34.37,33.85
8880,47.38,50.14
8881,7.78,0.5
8882,25.45,16.52
8885,6.12,1.87
8888,22.64,43.79
8890,29.68,25.16
8894,40.82,36.29
8896,31.77,15.74
8900,11.46,9.94
8901,121.29,120.1
8906,3.31,8.11
8907,10.51,12.26
8920,25.44,24.33
8925,86.88,52.98
8926,42.44,40.97
8927,7.44,0.94
8945,20.99,25.03
8960,107.94,94.68
8962,14.91,7.21
8968,20.28,39.64
8969,26.08,45.41
8970,20.74,33.65
8973,3.3,16.17
8974,38.75,22.46
8976,27.52,18.61
8980,14.8,14.48
8983,6.63,2.1
8984,17.72,20.11
8986,87.84,116.99
8987,inf,inf
8993,64.89,58.37
8994,77.9,69.85
8995,59.51,73.66
8997,12.66,15.74
8999,43.3,31.92
9001,40.47,41.33
9005,15.4,16.14
9007,25.47,48.96
9008,5.68,10.22
9012,12.91,24.47
9014,77.41,64.09
9015,inf,inf
9016,32.07,10.33
9022,57.8,46.23
9026,26.78,25.99
9028,18.51,22.77
9032,15.13,15.22
9035,1.79,9.17
9036,2.13,18.44
9038,8.46,44.38
9040,10.27,32.35
9049,35.75,17.73
9051,38.26,41.13
9052,24.45,16.44
9059,42.68,51.72
9061,62.63,64.54
9062,16.3,39.85
9064,61.89,58.14
9066,52.11,46.12
9067,58.84,48.97
9069,inf,inf
9071,42.46,31.42
9072,35.74,28.25
9074,34.77,42.94
9075,14.87,14.32
9076,6.48,15.63
9078,10.49,15.77
9079,3.81,17.14
9081,154.67,138.82
9082,319.3,321.05
9084,2.3,1.32
9092,18.6,23.96
9093,37.68,43.93
9099,5.69,0.51
9101,10.24,0.78
9103,9.99,3.45
9108,5.36,0.53
9109,4.05,1.97
9115,32.6,29.57
9117,143.61,151.21
9118,5.66,3.15
9124,6.58,0.3
9127,62.42,56.45
9128,107.77,105.14
9129,1.16,22.89
9131,28.23,21.55
9135,2.76,3.43
9139,132.21,152.82
9144,8.08,3.4
9148,3.9,6.36
9150,56.0,54.05
9151,21.12,7.3
9156,13.15,2.12
9158,15.37,15.26
9168,1.57,2.68
9169,42.07,41.31
9177,78.18,76.21
9183,7.04,7.01
9184,10.76,10.48
9190,14.53,9.59
9193,3.61,0.55
9196,4.93,5.87
9197,5.9,22.37
9202,43.94,40.33
9203,7.27,34.85
9204,75.87,80.73
9206,25.79,57.9
9209,144.06,159.89
9213,118.67,54.11
9215,24.4,34.49
9222,7.91,21.36
9224,45.92,44.14
9225,37.65,39.1
9227,13.13,9.38
9229,13.14,12.81
9230,7.4,8.6
9235,35.47,26.44
9237,32.94,35.84
9239,17.98,9.5
9240,3.49,14.05
9241,6.23,11.94
9244,6.21,10.93
9251,43.48,45.07
9254,109.39,140.61
9255,98.89,126.51
9258,20.52,16.76
9260,82.58,96.31
9266,22.49,10.51
9267,3.69,13.92
9268,10.3,15.28
9278,9.76,21.1
9282,56.56,56.8
9283,29.16,51.22
9284,inf,inf
9288,14.47,19.38
9292,15.35,16.3
9294,46.27,27.17
9298,8.79,7.88
9303,14.1,8.7
9304,inf,inf
9305,18.47,24.83
9309,32.27,44.08
9313,23.55,19.72
9314,30.21,21.57
9316,26.07,18.2
9323,5.11,15.33
9326,24.95,22.1
9327,64.01,57.04
9328,26.43,24.94
9330,35.04,46.68
9332,11.98,20.74
9335,7.08,3.36
9348,53.46,13.45
9352,1.05,12.01
9355,13.38,52.25
9357,31.97,20.05
9365,43.95,33.21
9367,10.07,16.17
9373,46.51,47.98
9376,28.68,22.0
9383,3.82,18.36
9384,18.29,31.38
9386,7.95,7.19
9390,3.15,1.73
9394,44.66,17.29
9395,63.46,74.57
9397,34.71,7.26
9400,31.13,31.99
9404,47.57,51.77
9412,22.29,17.56
9420,83.62,79.88
9429,33.61,47.28
9439,21.84,2.39
9440,34.77,15.44
9441,36.87,48.43
9442,19.89,28.77
9450,inf,inf
9455,33.76,5.99
9456,1.15,9.6
9457,2.47,9.6
9458,16.42,12.81
9459,1.83,0.08
9470,3.72,4.89
9477,82.86,87.69
9478,25.91,36.62
9479,9.82,24.79
9482,35.32,25.43
9485,9.41,4.75
9489,22.28,18.43
9491,7.22,13.14
9495,23.68,31.74
9498,18.92,18.91
9509,2.33,10.46
9510,14.0,40.99
9511,1.42,31.89
9514,22.01,32.47
9515,36.35,46.1
9518,1.6,10.95
9521,28.5,33.97
9522,17.49,13.67
9523,24.12,15.46
9531,10.8,1.08
9542,33.89,36.02
9548,35.1,34.75
9549,54.36,52.82
9550,1.2,40.61
9555,12.7,7.01
9564,22.22,41.3
9568,inf,inf
9570,15.56,30.16
9571,38.64,4.15
9572,64.89,40.55
9574,13.05,1.49
9575,24.91,15.95
9577,43.06,44.65
9579,15.24,10.92
9587,14.17,4.68
9593,23.97,22.99
9596,12.65,18.83
9601,21.66,24.6
9604,43.89,45.78
9605,22.66,13.57
9607,33.45,12.29
9610,45.81,6.27
9613,13.88,18.12
9614,0.13,17.95
9627,18.29,12.74
9629,14.59,15.19
9630,14.89,4.93
9632,24.89,25.18
9639,9.51,30.14
9640,30.87,27.64
9644,22.53,36.18
9645,27.88,27.26
9650,20.98,18.92
9653,18.9,18.26
9656,3.37,37.84
9657,61.15,106.74
9658,63.75,118.73
9666,150.11,117.74
9669,20.45,18.52
9672,26.14,20.18
9673,30.65,17.94
9674,30.96,14.76
9677,10.75,4.39
9681,87.95,74.2
9683,26.11,32.11
9687,35.15,34.29
9689,7.73,4.61
9694,0.87,4.67
9706,62.53,47.84
9709,6.59,8.31
9714,145.96,185.07
9717,1.61,20.84
9725,20.06,18.09
9731,67.26,65.62
9732,67.5,60.63
9735,10.14,36.47
9736,26.26,42.12
9738,72.87,66.34
9743,27.45,24.13
9744,36.58,37.97
9757,29.27,35.78
9762,21.98,30.17
9763,26.96,28.42
9764,44.02,46.89
9765,39.29,33.82
9767,23.72,22.6
9768,36.3,39.03
9788,28.21,26.06
9793,0.88,11.29
9796,8.46,10.34
9797,18.75,26.67
9800,23.34,34.52
9802,43.43,43.76
9803,1.58,17.5
9804,22.42,35.02
9805,20.48,12.72
9807,6.43,33.92
9808,21.19,45.97
9816,23.9,14.48
9817,9.5,10.23
9819,16.96,13.23
9826,75.7,99.5
9828,9.86,30.89
9830,76.75,69.4
9837,14.77,22.29
9843,0.97,3.67
9849,45.36,41.53
9854,61.43,51.79
9864,45.49,42.36
9865,inf,inf
9869,22.06,14.66
9871,34.47,3.51
9874,35.62,32.9
9884,66.72,62.63
9888,35.35,25.01
9890,0.83,1.8
9893,0.52,9.21
9896,30.59,38.85
9898,1.26,12.96
9899,3.99,4.72
9902,13.66,24.36
9904,19.95,1.31
9906,27.19,8.34
9918,4.71,20.19
9919,23.24,7.61
9922,48.9,28.67
9928,24.71,43.44
9929,22.55,39.51
9931,10.3,1.49
9936,7.74,13.05
9941,10.21,14.28
9949,15.75,16.43
9952,37.84,41.53
9953,24.01,39.18
9956,28.06,30.2
9957,21.8,18.49
9959,2.63,12.16
9962,inf,inf
9964,3.57,21.88
9968,10.01,25.85
9972,62.92,60.92
9982,22.33,20.91
9983,5.54,1.17
9992,41.76,43.65
9996,23.93,5.36
9997,24.84,17.18
9999,inf,inf
10002,15.47,24.45
10009,19.07,27.03
10010,20.46,15.71
10011,14.23,20.81
10019,5.06,5.41
10024,9.82,19.5
10026,inf,inf
10029,inf,inf
10034,43.2,40.77
10038,2.79,8.01
10040,11.74,51.57
10041,8.52,1.73
10045,16.65,13.21
10047,64.89,48.57
10048,3.78,16.85
10052,5.98,29.09
10059,40.14,34.45
10060,19.73,31.09
10063,20.09,6.19
10064,3.8,11.78
10065,18.8,36.43
10069,8.96,8.77
10072,15.6,10.83
10080,22.72,14.85
10084,29.14,21.76
10090,9.32,17.84
10096,33.17,28.54
10100,38.03,38.84
10101,41.88,42.44
10102,3.02,1.5
10105,4.07,2.66
10114,46.41,47.78
10116,36.58,42.37
10121,8.96,5.13
10123,2.27,2.33
10129,33.17,27.05
10130,33.46,26.05
10133,28.73,28.12
10136,inf,inf
10138,22.48,37.5
10139,29.51,25.59
10141,17.01,57.93
10143,15.87,21.73
10148,55.97,50.52
10149,51.03,39.47
10154,24.45,31.32
10156,27.25,27.72
10158,22.96,22.04
10159,10.11,15.83
10167,25.12,21.43
10172,30.2,26.44
10175,16.4,10.76
10177,6.58,3.57
10178,4.43,3.83
10183,7.69,6.76
10185,20.05,34.16
10187,7.1,7.24
10193,38.94,50.56
10197,35.12,45.67
10198,26.3,23.0
10202,43.6,27.28
10208,48.32,39.7
10209,27.0,67.5
10213,3.88,25.45
10215,29.71,29.35
10221,5.92,18.09
10226,24.23,25.26
10234,111.53,118.42
10235,11.1,22.62
10237,21.57,11.81
10238,28.26,17.13
10242,9.28,9.75
10249,32.06,3.67
10250,10.05,14.23
10253,52.27,44.87
10256,0.93,21.65
10258,38.87,70.79
10259,52.02,67.48
10261,0.53,1.18
10262,5.25,5.93
10265,23.04,30.94
10268,53.67,53.01
10269,31.74,32.02
10274,15.79,4.15
10275,6.68,6.99
10277,4.33,1.32
10279,22.78,1.38
10280,21.09,11.37
10284,16.91,64.23
10286,20.03,33.39
10288,0.9,2.39
10290,86.34,69.02
10294,27.9,37.66
10296,44.96,25.45
10300,21.99,13.04
10303,31.25,23.76
10307,22.37,0.16
10321,1.19,19.15
10323,3.67,16.62
10326,10.87,9.41
10329,inf,inf
10330,41.2,35.53
10334,10.88,30.07
10335,42.52,43.01
10342,14.88,14.71
10345,11.73,7.29
10346,14.4,7.06
10349,19.19,15.01
10350,14.51,2.17
10364,32.3,25.93
10365,32.7,41.39
10367,29.36,25.66
10368,24.25,20.39
10372,26.1,22.26
10374,32.59,21.63
10375,19.99,10.98
10376,33.04,46.76
10379,39.93,31.04
10384,43.8,34.0
10387,64.64,26.01
10390,18.24,27.8
10391,19.27,29.01
10397,9.04,12.97
10401,45.16,37.26
10407,22.2,75.67
10410,37.3,49.61
10422,23.03,18.48
10424,26.61,26.15
10427,10.01,34.01
10429,70.18,38.9
10430,55.62,57.33
10441,20.85,19.67
10449,11.5,9.96
10450,28.29,46.01
10454,37.83,44.17
10455,75.51,68.32
10456,82.84,89.56
10458,7.78,5.33
10462,2.61,16.44
10468,9.13,6.3
10471,inf,inf
10473,22.86,23.45
10475,9.49,17.12
10478,43.74,43.88
10479,43.72,56.83
10483,inf,inf
10493,23.05,25.32
10494,1.1,9.99
10497,14.39,45.52
10501,15.69,13.2
10502,15.15,46.09
10504,19.91,29.27
10505,25.4,21.87
10511,26.1,0.54
10513,36.68,39.25
10514,25.53,7.68
10523,91.36,100.36
10525,81.57,77.78
10528,38.98,60.1
10529,35.83,62.57
10530,37.36,53.21
10531,inf,inf
10533,51.13,50.9
10535,31.97,37.11
10536,16.13,14.5
10541,10.83,14.11
10543,7.51,11.63
10544,41.2,30.64
10545,33.36,37.02
10546,30.09,27.18
10553,5.04,18.45
10554,98.66,74.25
10560,12.42,5.62
10566,48.12,43.21
10567,2.54,14.61
10571,50.56,74.96
10572,71.43,70.67
10575,50.47,62.79
10576,57.88,68.63
10577,41.7,62.85
10581,45.19,43.87
10583,26.42,31.88
10585,20.46,26.38
10587,14.12,19.93
10588,41.35,37.72
10591,25.53,35.71
10597,0.56,23.84
10599,27.66,24.52
10604,37.21,32.44
10605,38.02,33.7
10606,26.85,23.73
10613,8.17,4.67
10614,22.33,0.11
10616,2.06,5.34
10624,42.74,27.84
10628,19.03,17.89
10630,22.8,14.82
10632,8.81,7.47
10633,inf,inf
10635,4.39,6.71
10642,27.47,26.8
10646,37.16,34.8
10651,0.82,38.46
10653,12.3,17.99
10654,10.91,6.95
10660,1.89,7.62
10663,32.17,42.33
10665,44.27,31.8
10667,59.39,35.7
10669,19.75,41.05
10672,11.83,13.34
10674,31.29,21.53
10676,1.49,14.55
10681,3.04,3.31
10684,0.3,1.48
10691,11.38,15.28
10693,53.59,52.91
10694,53.45,35.48
10701,22.64,13.19
10705,4.08,15.43
10706,1.85,14.07
10708,10.77,16.45
10713,3.9,6.76
10718,0.22,3.07
10742,6.77,16.64
10744,2.07,1.38
10746,14.55,12.42
10747,27.02,16.43
10751,15.82,36.27
10754,5.84,6.59
10758,1.58,9.3
10759,3.84,3.02
10760,13.62,19.63
10761,18.72,15.17
10764,16.24,9.04
10769,54.06,48.82
10771,20.33,23.3
10774,16.03,3.02
10775,5.25,4.11
10777,5.03,5.96
10785,47.79,13.79
10799,58.37,21.04
10802,13.18,23.61
10804,9.42,23.62
10806,7.48,1.3
10808,69.94,99.62
10810,36.02,28.07
10811,6.07,6.14
10817,1.42,17.17
10821,44.54,80.18
10824,19.48,9.51
10826,23.58,26.93
10827,3.32,7.78
10835,23.12,32.86
10843,217.93,235.26
10847,9.1,14.26
10850,12.91,3.47
10851,4.19,16.81
10853,43.94,34.01
10855,53.86,75.38
10862,41.44,41.27
10865,132.3,144.03
10871,23.85,55.28
10873,18.7,15.44
10874,21.86,3.28
10878,101.74,80.13
10879,151.1,173.55
10880,18.95,28.37
10881,60.46,60.42
10882,24.25,25.47
10885,86.6,89.93
10888,33.65,30.96
10891,4.11,1.4
10895,92.68,99.8
10900,14.26,5.78
10909,22.42,24.42
10914,20.04,27.47
10916,34.02,27.94
10918,15.92,3.05
10919,51.39,70.79
10920,19.96,11.05
10923,32.2,12.72
10925,34.73,24.31
10926,58.14,64.33
10927,37.98,7.35
10930,1.13,17.08
10932,9.3,15.29
10933,7.14,34.15
10935,79.61,90.21
10937,9.82,0.84
10942,14.51,18.53
