,éûçèï ,é¿ê—
502,-0.1732284822115262,0.0
503,0.017132235683901025,0.0
504,0.551492839515398,0.0
505,-0.041503324396219156,0.0
506,0.7431617158918752,1.0
507,-0.2509340324049807,0.0
508,0.2458711987455041,0.0
509,-0.046921905779247354,0.0
512,-0.04514879248198487,0.0
513,0.2781353856136553,0.0
515,0.05617323491634365,0.0
518,0.8199571558344049,1.0
520,0.3263611215268272,0.0
521,0.09343840426933209,0.0
522,-0.04227654790057604,0.0
523,0.2686487172629164,0.0
525,0.37820417346170127,1.0
528,0.13158049389883164,0.0
529,0.0038892761757975294,0.0
530,0.03601904835236555,0.0
531,0.13821061781825583,0.0
533,0.16311684518472147,0.0
535,0.4694552631194369,0.0
536,0.4327777276308307,0.0
537,0.7397340522701437,1.0
539,0.1538105200140793,0.0
541,0.8685656279866321,1.0
542,0.19038467740863008,0.0
543,0.17345361849429855,0.0
544,0.21200197509405938,0.0
546,0.2485174182325623,0.0
547,0.18483576555734052,0.0
548,0.19721015526933217,1.0
549,0.20828932007480103,0.0
550,0.16166454592945073,0.0
551,0.14372837413508371,0.0
553,0.06280889496454556,0.0
554,0.08959907946117449,0.0
555,0.15424279716729858,1.0
556,0.13465640969458847,0.0
557,0.09378972237728776,0.0
558,0.2625744749417586,0.0
559,0.14786846149132943,0.0
560,0.07241482025609648,0.0
561,0.20860487207470885,0.0
562,0.11215124249906828,0.0
563,0.5003328004360101,1.0
564,0.0714805434135452,0.0
565,0.1684789827310094,0.0
567,0.07053016234677398,0.0
568,0.1498569340829845,0.0
569,0.049997440975122064,0.0
570,0.18565149927352892,1.0
572,0.14617055747154822,0.0
573,0.14617055747154822,0.0
574,0.2004407999966138,0.0
575,0.12224095279723217,0.0
576,0.16008469639412648,0.0
577,0.24656996263127504,1.0
580,0.10948424824680808,0.0
582,0.23785108791506498,0.0
585,0.18796815656267857,0.0
586,0.04017507553880208,0.0
587,-0.017305662820284413,0.0
588,0.04165124734849614,0.0
589,0.009162138370666768,0.0
590,0.10910774140261985,0.0
592,0.17462924940626257,0.0
593,0.18559987305541065,0.0
595,0.09524737825046316,0.0
596,0.11311037076078506,0.0
597,-0.058105352870139786,0.0
598,0.28738960068469155,0.0
599,0.55496744330533,1.0
601,0.26080241969934337,0.0
602,0.2767015132065161,0.0
603,0.1913685388024737,0.0
604,-0.010211277921759007,0.0
605,0.06768267984957843,0.0
606,0.7036336858478124,1.0
607,0.541640396818627,0.0
608,0.11367373134244593,0.0
609,0.13305815652954428,0.0
611,0.08690210167905821,0.0
613,0.7801280574617591,1.0
614,0.08736960138621018,0.0
615,-0.0485276340584161,0.0
616,0.14809676497895777,0.0
617,-0.120222453528582,0.0
618,0.06200163487752599,0.0
619,0.26374795843583404,1.0
620,0.15307255264495048,0.0
622,0.06061416650783575,0.0
623,0.10738348744636891,0.0
624,0.12071220580090913,0.0
625,0.14416357645165762,0.0
626,0.32289531496954427,1.0
627,0.22600470727269573,0.0
628,0.2043828681798896,0.0
629,0.24547002440095125,0.0
632,0.39626259288565135,0.0
634,0.1803519190200499,0.0
636,0.32495027510804236,0.0
637,0.19618358556253893,0.0
639,0.19757701125551433,0.0
640,0.3068248606350694,1.0
641,0.1845642639018161,0.0
643,0.13550523804369538,0.0
644,0.14584289004855724,0.0
645,0.14520875022179136,0.0
646,0.12961716003584026,0.0
647,0.17420586755863626,1.0
648,0.210882064617959,0.0
650,0.1845499157118547,0.0
651,0.18071757633884938,0.0
654,0.40086580874987215,1.0
655,0.33413073357608697,0.0
657,0.16739614304676187,0.0
658,0.5743184500873797,1.0
659,0.1606151023344288,0.0
660,0.47727564018925234,1.0
662,0.3601023121385365,0.0
663,0.5440187862063994,1.0
666,0.2551738335371729,0.0
668,0.08480464603103167,0.0
669,0.13857339787523282,0.0
670,0.1745039959599305,1.0
671,0.14712573605000606,0.0
672,0.16724594431463868,0.0
673,0.10729778553490017,0.0
674,0.14432544255678365,0.0
676,0.17842407253622558,0.0
677,0.2203734209416738,1.0
678,0.27100881721924713,0.0
679,0.2170464099802877,0.0
680,0.06987879803938599,0.0
681,0.12307792796984214,0.0
683,0.03111481753415203,0.0
684,0.060267823534586616,0.0
685,0.32109201969198814,1.0
687,0.08920900779681899,0.0
690,0.10818161715006708,0.0
691,0.18249109559746945,0.0
692,0.20618361805021743,1.0
693,0.09549455798695332,0.0
695,0.16241534909063923,0.0
697,0.06048233358268015,0.0
699,0.19545938095506984,0.0
701,0.11985798859869078,0.0
702,0.3151577708420907,0.0
704,0.11065686564919686,0.0
706,0.38101977051893077,0.0
707,0.13293172392765212,0.0
708,0.8107070789549871,1.0
709,0.20595797688240947,0.0
712,0.12425096326545366,0.0
713,-0.027097267735842135,0.0
715,0.0897302953138453,0.0
716,0.054571842208734005,0.0
718,0.026934014131993263,0.0
719,0.09512537299030349,0.0
721,0.09572263453277029,0.0
722,0.13740263358684598,1.0
724,0.1159878524821847,0.0
727,0.0833726058740062,0.0
728,0.23226135474819729,0.0
729,0.6978605043865882,1.0
730,0.39251543056033744,1.0
731,-0.07865732529128126,0.0
732,0.13868536812798524,0.0
734,0.1569587625849077,0.0
736,-0.004452192155790516,0.0
737,-0.008870928149219196,0.0
738,0.2076616171198717,0.0
739,0.07355429240611404,0.0
740,0.2492551717932891,1.0
741,0.11871082652422549,0.0
742,0.12253219424590184,0.0
743,0.05015946401589948,0.0
746,0.13336125548591135,0.0
747,0.10839903653506709,0.0
748,0.1476704293158472,1.0
749,0.08984414938496423,0.0
750,-0.11335365454453902,0.0
752,0.2224600793967976,0.0
753,0.04617242732032955,0.0
754,0.019614221729478097,0.0
755,0.4693548953443439,1.0
756,0.35349485600465413,0.0
757,-0.08418610113224446,0.0
759,0.042075186502684575,0.0
761,-0.05835609527605601,0.0
763,0.3093598077589501,1.0
764,0.19453115660938572,0.0
765,0.18948714598486482,0.0
766,0.22816497856383372,0.0
767,0.15182805849531594,0.0
769,0.18335454430072948,0.0
770,0.35442589707022926,1.0
771,0.13040467499488057,0.0
772,0.22370735151065674,0.0
773,0.02090805658059017,0.0
774,-0.030338956953374175,0.0
775,0.10776379909555617,0.0
777,0.3672746574089427,0.0
778,0.48569968700909594,1.0
779,0.11133858968080976,0.0
782,0.009372898511373125,0.0
784,-0.06481208802487302,0.0
785,0.052280545344222544,0.0
787,0.028141945872312783,0.0
788,-0.09946563898648784,0.0
790,-0.01817517491732087,0.0
791,0.041869692057998224,0.0
792,0.08661626222535902,0.0
793,0.24055256897730543,1.0
794,0.1807013441675167,0.0
795,0.182155108538557,0.0
796,0.1440348664768848,0.0
797,0.0588743574969245,0.0
798,-0.054343057296611014,0.0
799,0.07699480860721675,0.0
800,-0.03634750600714801,0.0
802,0.07748156182484991,0.0
803,-0.01805685042291517,0.0
804,-0.20194483005369557,0.0
806,0.0675626129329763,0.0
808,0.05004982325111758,0.0
809,0.3393415481264689,1.0
810,0.15611585566498276,0.0
811,0.051392527830435394,0.0
812,0.14576388115073868,0.0
813,0.07087523824021463,0.0
815,0.09516338469024725,0.0
816,0.2269130593538132,1.0
817,0.17145425139076234,0.0
818,0.17933562025260563,0.0
819,0.13548072489587007,0.0
821,0.03140939981623582,0.0
822,0.07698974611154998,0.0
823,0.15965303711218948,0.0
824,0.47242269616474875,1.0
825,0.16586908331325842,0.0
826,-0.028651207372041656,0.0
827,0.08808320752136625,0.0
828,0.11217321051410017,0.0
830,0.08223802433461343,0.0
831,0.29804850467432376,1.0
832,0.06038308112590908,0.0
833,0.020991881675096666,0.0
834,0.09635872277011179,0.0
835,0.1766789156678716,0.0
838,0.06762240486196469,0.0
839,0.18948410601637614,1.0
841,0.03778695187301977,0.0
842,0.13682003474231802,0.0
843,0.12024791225112627,0.0
846,0.3049849263563816,1.0
848,0.2254051174871418,0.0
849,0.30721603770849615,0.0
850,0.47794855842055634,1.0
851,0.3269533107745708,0.0
852,0.43690412590841565,0.0
853,0.6249758927172591,1.0
857,0.1637703276979564,0.0
858,0.19020945008049375,0.0
860,0.1503318329373223,0.0
861,0.2788052286462755,1.0
862,0.18272700827177735,0.0
863,0.14943671927525537,0.0
864,0.15448078924702735,0.0
865,0.06551311132664514,0.0
866,0.07659578494316997,0.0
867,0.07659578494316997,0.0
868,0.11422006304519808,0.0
869,0.15991681894958634,1.0
870,0.2341678643463888,0.0
871,0.27594078271946354,0.0
872,0.22304754175826152,0.0
873,0.2338009228520092,0.0
874,0.4127986395420471,0.0
875,0.3300406158017041,0.0
876,0.6223213475093143,1.0
878,0.5286926716671128,0.0
879,0.4554756805318879,1.0
881,0.16864422815175406,0.0
883,0.12826987807344123,0.0
884,0.17206926191875194,0.0
886,0.13978538338846516,0.0
887,0.17308868391927154,1.0
890,0.1281514493339023,0.0
891,0.09074434986149899,0.0
892,0.06309981821257246,0.0
894,0.40403989679980523,1.0
895,0.048666947087164576,0.0
897,0.14140814253788742,0.0
901,0.17585678605199193,0.0
902,0.3269147368488206,1.0
903,0.13072977982656714,0.0
905,0.11489862665793614,0.0
906,0.10281913544265901,0.0
910,0.23504287832356643,1.0
911,0.1462008190567811,0.0
912,0.093923025039747,0.0
913,0.02922347163414777,0.0
915,0.07078389692281768,0.0
916,0.13143182352602215,0.0
919,0.031036236119889603,0.0
920,-0.046535712738553045,0.0
921,0.12218396047006186,0.0
924,-0.024804048773109735,0.0
926,0.20791365383252866,0.0
927,0.034978500387698,0.0
928,0.17519749968674284,0.0
929,0.15694363919884025,0.0
931,0.17695126769981642,0.0
932,0.19289116471745485,0.0
933,0.14427677466767136,1.0
934,0.23504287832356643,0.0
935,0.14982292722918758,0.0
936,0.191964797060299,0.0
937,0.11172609372686687,0.0
938,0.10827660264576591,0.0
939,0.1335635502230924,0.0
940,0.154625498686064,1.0
941,0.18741837245303034,0.0
942,0.06407344414808122,0.0
943,0.39102613938095715,0.0
944,0.18184003081301317,0.0
945,0.23286917131830187,0.0
946,0.8536304694379435,1.0
947,0.5092639110960931,0.0
948,0.5338569730791254,0.0
949,0.5228312730455783,1.0
950,0.3636125584007391,1.0
952,0.560123714072514,1.0
953,0.20963822524583559,0.0
955,0.14387189414515167,0.0
957,0.17584810502661463,0.0
959,0.19951063049894377,0.0
960,0.11538838805972107,0.0
961,0.061213490370903054,0.0
966,0.09653199893492573,0.0
967,0.27685837821601683,0.0
968,0.26132504850086286,0.0
969,0.27821824551586716,0.0
970,0.38421727529619704,1.0
972,0.39951399331301296,1.0
973,0.3754128969931048,0.0
975,0.31333501365920513,0.0
976,0.36112094850565485,1.0
977,0.17610129536673877,0.0
978,0.2830590151183432,0.0
979,0.11611820873449374,0.0
982,0.18071250268722036,0.0
983,0.21823088491132914,0.0
985,0.17537390117058652,0.0
986,0.12548799340707417,0.0
987,0.1954757079931376,0.0
988,0.1954757079931376,0.0
989,0.04846639721154437,0.0
990,0.2599141853224318,0.0
991,0.36348474850648604,1.0
993,0.16221714939985235,0.0
994,0.28203235623834083,0.0
995,0.2231225946533881,0.0
998,0.29117038507617515,0.0
999,0.47363249818697234,1.0
1000,0.3164083810106163,0.0
1001,0.25023898560739005,0.0
1004,0.19560580547842332,0.0
1006,0.17137552320212965,1.0
1007,0.11665185468486851,0.0
1008,0.16822837640099367,0.0
1009,0.15558836180157468,0.0
1010,0.17634736967713907,0.0
1012,0.1719537797890612,0.0
1018,0.3368820965875005,0.0
1020,0.16660807185708912,0.0
1021,0.2847515032433785,1.0
1022,0.23040228846883776,0.0
1023,0.1804748339190119,0.0
1025,-0.0024856179350617098,0.0
1026,0.09792122533963393,0.0
1027,0.1074758196644968,0.0
1028,0.12127285689543434,0.0
1029,0.11829387079039816,1.0
1030,0.036728327302492716,0.0
1033,0.05832717508988647,0.0
1034,-0.003923658756644952,0.0
1035,0.06841900727956,0.0
1037,0.04385655958927614,0.0
1038,0.2029228990933147,0.0
1041,0.43543828762827047,0.0
1042,0.5253544335077294,0.0
1043,0.8206818481037648,1.0
1044,1.0522144388991634,1.0
1045,1.0731394748896834,1.0
1046,0.9692996838426099,1.0
1047,0.47166816587898563,0.0
1050,0.2857945692448639,0.0
1051,0.22029158669070542,0.0
1052,0.24390396581470522,1.0
1053,0.24081702804805724,0.0
1054,0.12662502864407207,0.0
1055,0.15551185139042123,0.0
1057,0.11271002913248025,0.0
1061,0.11178719334747032,0.0
1062,0.06111067523681205,0.0
1063,0.03615884204681998,0.0
1065,0.18794222963730822,0.0
1066,0.2566534603413225,0.0
1067,0.6063560654031493,1.0
1068,0.03281627754192314,0.0
1071,0.14703490998663474,0.0
1073,0.057596345242390254,0.0
1074,0.19403052385822928,0.0
1075,0.20654074032319417,1.0
1076,0.1024863824188403,0.0
1080,0.16924228724590445,0.0
1081,0.10176371455688209,0.0
1082,0.1470024583864819,1.0
1083,0.13993943484497,0.0
1084,0.15108759088660914,0.0
1085,0.053925750178539775,0.0
1087,0.09225656676685194,0.0
1090,0.2334083660407916,1.0
1091,0.12455124762911526,0.0
1092,0.10310319716867002,0.0
1093,0.04572644561762651,0.0
1094,0.16974591401960948,0.0
1095,0.13910567101371807,0.0
1096,0.17614504640299902,0.0
1097,0.09343378943898338,0.0
1098,0.27988363987481313,1.0
1099,0.1665088206193927,0.0
1100,0.17065140817281693,0.0
1103,0.22566320504029946,0.0
1104,0.06502324746562155,0.0
1108,0.10997934219338296,0.0
1109,-8.722708756423998e-05,0.0
1110,0.3596331216833337,0.0
1112,0.8589576140305463,1.0
1114,0.8157545636093345,1.0
1115,0.7326972740062734,0.0
1116,0.9170951487510631,1.0
1117,0.8772860173913647,1.0
1119,0.7679666412649155,1.0
1120,0.6443316050100698,0.0
1121,0.06798007617718574,0.0
1122,0.12680490889238571,0.0
1123,0.23760543764831948,1.0
1125,0.11852074885683746,0.0
1129,0.16188438021862134,0.0
1131,0.2310632014250922,1.0
1132,0.16413563507358378,0.0
1133,0.06563678391818135,0.0
1134,0.5094019530878418,0.0
1136,0.769477200486597,1.0
1137,0.5805698852878315,0.0
1138,0.8792584885541135,1.0
1140,0.6916983038649686,1.0
1141,0.7101243533454505,1.0
1143,0.7256784606532307,1.0
1144,0.5241880058125588,0.0
1148,0.13238949939161235,0.0
1149,0.07465459447167311,0.0
1150,0.025955607574533558,0.0
1152,0.14049473296246742,0.0
1154,0.1182153254935814,0.0
1155,0.1690284217453422,1.0
1157,0.024392534410874404,0.0
1161,0.22885826990404218,0.0
1164,0.4386940262000714,0.0
1165,0.7360788130864577,1.0
1167,0.5212859253866644,1.0
1168,0.4053453622355973,0.0
1169,0.19089245188275408,0.0
1171,0.22555489208453536,1.0
1172,0.19127520224900033,0.0
1173,0.23138511974046097,0.0
1174,0.10300370547261986,0.0
1175,0.09946828454203699,0.0
1179,0.18575473471469212,1.0
1180,0.15314153929326674,0.0
1181,0.10248397512252078,0.0
1182,0.1615072522063136,0.0
1183,0.33952811687682094,0.0
1184,0.33163072459774867,0.0
1185,0.382385247208038,0.0
1186,0.5180601730414426,1.0
1187,0.4447385859764347,0.0
1188,0.6144611367018086,1.0
1189,0.5264288894346624,0.0
1190,0.5546779101890282,0.0
1191,0.5397967812377089,0.0
1193,0.1380277567186218,0.0
1195,0.28543403612128154,1.0
1196,0.2656946341162789,0.0
1197,0.1771673859586509,0.0
1198,0.16146753309459924,0.0
1199,0.14651212738005676,0.0
1202,0.2012740272259546,1.0
1207,0.5982145796396349,0.0
1208,0.5857489595716052,0.0
1209,0.8853317333087516,1.0
1210,0.6922402389240929,1.0
1212,0.8254782214218696,1.0
1214,0.5858879644634108,0.0
1215,1.0189081116341812,1.0
1216,0.6315532470170471,1.0
1217,0.005845094080636883,0.0
1218,0.19203065012720763,0.0
1219,0.1950369059003232,0.0
1220,0.3266260566187766,1.0
1223,0.21573695669765125,0.0
1225,0.1483334986652267,0.0
1226,0.09082574352006682,0.0
1227,0.05650754960014529,0.0
1229,0.10028970493210461,0.0
1231,0.1900771637145314,0.0
1236,0.15094254928683642,0.0
1238,0.22678397457715627,0.0
1239,0.09792218145884933,0.0
1244,0.16437122720881064,0.0
1247,0.20599091962566923,0.0
1249,-0.032082832342134535,0.0
1250,0.2154654429806452,1.0
1251,0.1658066655641609,0.0
1252,0.15260137231860246,0.0
1254,0.18691994404499854,0.0
1255,-0.020100549686427605,0.0
1256,0.010935344704371248,0.0
1257,0.5339195893596183,1.0
1258,0.37632988431573805,0.0
1260,0.46120015702688777,1.0
1264,-0.03172704466409432,0.0
1265,0.10634695295962547,0.0
1266,0.08617220924117924,0.0
1268,0.12247223819336674,0.0
1270,0.09945512485530147,0.0
1271,0.14812293367491383,0.0
1273,0.15837347032633947,0.0
1275,0.24371374380582791,1.0
1276,0.18289704269344054,0.0
1277,0.11086656887196997,0.0
1280,0.1725703207607766,0.0
1282,0.6115604547200642,0.0
1283,0.5641638275744425,0.0
1284,1.145400887118833,1.0
1285,0.8168216776611404,1.0
1289,0.2116280641141693,0.0
1291,0.1711691184827061,0.0
1292,0.15473451226396345,0.0
1293,0.13044309443401547,0.0
1295,0.08461573311446412,0.0
1299,0.12227463414126868,0.0
1300,0.1336502197650218,0.0
1301,0.14464727232075458,0.0
1302,0.7739106044277875,1.0
1303,0.491158090045102,0.0
1304,0.5968837724202896,1.0
1305,0.9949132984001254,1.0
1307,1.1823176335785373,1.0
1308,1.3136414031284562,1.0
1311,0.7924488032267097,1.0
1314,0.2758700001337467,1.0
1315,0.18854039077617327,0.0
1316,0.17282188976869564,0.0
1318,0.13268643295408708,0.0
1319,0.12008346328650002,0.0
1321,0.2117441755013898,0.0
1322,0.20753140779854487,1.0
1323,0.0846771750080201,0.0
1324,0.1809302191314435,0.0
1325,0.09530650507607838,0.0
