,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
1249,2022-08-22 01:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1250,2022-08-22 02:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1251,2022-08-22 03:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1252,2022-08-22 04:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1253,2022-08-22 05:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1254,2022-08-22 06:00:00,24,6,Çl,11.3,33.1,14,0.4,1.9,0,4.749999999999999
1255,2022-08-22 07:00:00,24,5,Çl,8,36.7,60,2.6,12.4,0,4.769230769230769
1256,2022-08-22 08:00:00,26,5,Çl,6.6,38,60,3.3,12.8,0,3.8787878787878793
1257,2022-08-22 09:00:00,26,5,Çl,7.9,34.3,60,2.9,12.3,0,4.241379310344828
1258,2022-08-22 10:00:00,27,5,Çl,7.5,35,60,3,12.6,0,4.2
1259,2022-08-22 11:00:00,27,5,Çl,6.8,35.4,60,3.4,12.5,0,3.6764705882352944
1260,2022-08-22 12:00:00,30,5,Çl,7.9,36.3,60,3.1,12.3,0,3.967741935483871
1261,2022-08-22 13:00:00,29,5,Çl,6.6,37.3,60,3.8,12.6,0,3.3157894736842106
1262,2022-08-22 14:00:00,31,5,Çl,7.6,37.2,60,3.5,12.5,0,3.5714285714285716
1263,2022-08-22 15:00:00,29,5,Çl,6.6,37.1,60,3.9,12.4,0,3.1794871794871797
1264,2022-08-22 16:00:00,29,5,Çl,8.1,36.5,60,3.3,12,0,3.6363636363636367
1265,2022-08-22 17:00:00,29,5,Çl,6.9,36.7,60,3.9,12.8,0,3.2820512820512824
1266,2022-08-22 18:00:00,29,5,Çl,6.5,34.5,2,0.1,0.2,0,2.0
1267,2022-08-22 19:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1268,2022-08-22 20:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1269,2022-08-22 21:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1270,2022-08-22 22:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1271,2022-08-22 23:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1272,2022-08-23 00:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1273,2022-08-23 01:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1274,2022-08-23 02:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1275,2022-08-23 03:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1276,2022-08-23 04:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1277,2022-08-23 05:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1278,2022-08-23 06:00:00,26,4,Çl,11,33.1,13,0.4,1.9,0,4.749999999999999
1279,2022-08-23 07:00:00,27,5,Çl,7.7,36.2,60,2.5,10.6,0,4.24
1280,2022-08-23 08:00:00,29,5,Çl,7.9,36.9,60,2.4,9.4,0,3.916666666666667
1281,2022-08-23 09:00:00,31,4,Çl,6.1,38.6,60,4,12.4,0,3.1
1282,2022-08-23 10:00:00,33,4,Çl,6.3,40.1,60,4.1,13.5,0,3.2926829268292686
1283,2022-08-23 11:00:00,33,4,Çl,5.1,41.7,60,4.9,14.2,0,2.897959183673469
1284,2022-08-23 12:00:00,34,4,Çl,5.6,42.7,60,5,14.4,0,2.88
1285,2022-08-23 13:00:00,34,4,Çl,6.3,42.3,60,4.4,13.6,0,3.0909090909090904
1286,2022-08-23 14:00:00,34,3,Çl,4.4,43.7,60,5.3,14.7,0,2.7735849056603774
1287,2022-08-23 15:00:00,34,3,Çl,4.3,42.9,60,5.2,15.2,0,2.923076923076923
1288,2022-08-23 16:00:00,33,3,Çl,4.6,42.3,60,5,14.6,0,2.92
1289,2022-08-23 17:00:00,32,4,Çl,5.2,41.1,60,4.7,13.8,0,2.9361702127659575
1290,2022-08-23 18:00:00,30,3,Çl,5.4,39.4,57,4.4,13.1,0,2.977272727272727
1291,2022-08-23 19:00:00,30,3,Çl,4.2,38.2,60,4.2,11.4,0,2.7142857142857144
1292,2022-08-23 20:00:00,29,3,Çl,8.7,34.1,11,0.3,1,0,3.3333333333333335
1293,2022-08-23 21:00:00,29,3,Çl,6.2,35,16,0.5,1.7,0,3.4
1294,2022-08-23 22:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1295,2022-08-23 23:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1296,2022-08-24 00:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1297,2022-08-24 01:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1298,2022-08-24 02:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1299,2022-08-24 03:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1300,2022-08-24 04:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1301,2022-08-24 05:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1302,2022-08-24 06:00:00,29,3,Çl,8.1,37.6,14,1,3.3,0,3.3
1303,2022-08-24 07:00:00,29,4,Çl,5,37.9,60,4.6,13.6,0,2.956521739130435
1304,2022-08-24 08:00:00,31,4,Çl,7,37.9,60,3.3,10.7,0,3.242424242424242
1305,2022-08-24 09:00:00,32,4,Çl,5.8,40.5,60,4.5,13.9,0,3.088888888888889
1306,2022-08-24 10:00:00,34,4,Çl,5.3,42.9,60,5.1,15.1,0,2.9607843137254903
1307,2022-08-24 11:00:00,32,3,Çl,4.3,42.4,60,5.2,15.1,0,2.9038461538461537
1308,2022-08-24 12:00:00,28,4,Çl,5.9,37.8,60,4.1,14.4,0,3.51219512195122
1309,2022-08-24 13:00:00,31,4,Çl,5.2,39.6,60,4.6,14.2,0,3.0869565217391304
1310,2022-08-24 14:00:00,31,4,Çl,5.1,39.6,60,4.6,14.3,0,3.1086956521739135
1311,2022-08-24 15:00:00,30,4,Çl,5.9,38.5,60,4.1,14,0,3.414634146341464
1312,2022-08-24 16:00:00,29,4,Çl,5.2,38,60,4.3,13.8,0,3.2093023255813957
1313,2022-08-24 17:00:00,28,5,Çl,7,35.4,60,3.4,12.5,0,3.6764705882352944
1314,2022-08-24 18:00:00,26,5,Çl,8.5,36.9,41,2.1,8,0,3.8095238095238093
1315,2022-08-24 19:00:00,26,5,Çl,7.3,33.8,60,2.7,9.2,0,3.407407407407407
1316,2022-08-24 20:00:00,25,5,Çl,8,33,1,0,0.1,0,NaN
1317,2022-08-24 21:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1318,2022-08-24 22:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1319,2022-08-24 23:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1320,2022-08-25 00:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1321,2022-08-25 01:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1322,2022-08-25 02:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1323,2022-08-25 03:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1324,2022-08-25 04:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1325,2022-08-25 05:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1326,2022-08-25 06:00:00,24,6,Çl,9,35.9,15,0.6,3.2,0,5.333333333333334
1327,2022-08-25 07:00:00,25,6,Çl,9.1,33.9,60,1.9,8.8,0,4.631578947368421
1328,2022-08-25 08:00:00,25,5,Çl,8.3,33.5,60,1.7,7.2,0,4.235294117647059
1329,2022-08-25 09:00:00,26,5,Çl,7,33,60,2.7,9.5,0,3.518518518518518
1330,2022-08-25 10:00:00,27,5,Çl,7.9,33.3,60,2.3,9.5,0,4.130434782608696
1331,2022-08-25 11:00:00,28,5,Çl,8.1,33.7,60,2.3,8.9,0,3.8695652173913047
1332,2022-08-25 12:00:00,29,5,Çl,6.9,35.4,60,3.5,11.4,0,3.257142857142857
1333,2022-08-25 13:00:00,29,5,Çl,7.5,34.7,60,2.8,9.7,0,3.4642857142857144
1334,2022-08-25 14:00:00,29,5,Çl,6.8,35.4,60,3.3,10,0,3.0303030303030303
1335,2022-08-25 15:00:00,29,5,Çl,7.9,35.5,60,2.9,10.3,0,3.5517241379310347
1336,2022-08-25 16:00:00,29,5,Çl,7.9,35.1,60,2.8,9.6,0,3.428571428571429
1337,2022-08-25 17:00:00,28,5,Çl,7,35.3,60,3.4,10.6,0,3.1176470588235294
1338,2022-08-25 18:00:00,28,5,Çl,8,34,1,0,0.2,0,NaN
1339,2022-08-25 19:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1340,2022-08-25 20:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1341,2022-08-25 21:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1342,2022-08-25 22:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1343,2022-08-25 23:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1344,2022-08-26 00:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1345,2022-08-26 01:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1346,2022-08-26 02:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1347,2022-08-26 03:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1348,2022-08-26 04:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1349,2022-08-26 05:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1350,2022-08-26 06:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1351,2022-08-26 07:00:00,26,5,Çl,13.7,33.7,3,0.1,0.7,0,6.999999999999999
1352,2022-08-26 08:00:00,27,5,Çl,8.1,37.2,60,2.8,12.5,0,4.464285714285714
1353,2022-08-26 09:00:00,27,5,Çl,6.8,37.6,60,3.5,13.4,0,3.8285714285714287
1354,2022-08-26 10:00:00,28,4,Çl,6.6,36.4,60,3.1,11.9,0,3.838709677419355
1355,2022-08-26 11:00:00,30,4,Çl,6.7,37.1,60,3.1,11.3,0,3.645161290322581
1356,2022-08-26 12:00:00,30,3,Çl,4.2,38.9,60,4.5,13.2,0,2.933333333333333
1357,2022-08-26 13:00:00,30,4,Çl,6.6,38,60,3.5,11.3,0,3.2285714285714286
1358,2022-08-26 14:00:00,31,4,Çl,5.6,39.1,60,4.2,12.7,0,3.0238095238095237
1359,2022-08-26 15:00:00,30,4,Çl,6.7,37.1,60,3.3,11.4,0,3.454545454545455
1360,2022-08-26 16:00:00,29,4,Çl,5.7,37.5,60,4,12.9,0,3.225
1361,2022-08-26 17:00:00,29,4,Çl,6.1,37.4,60,3.6,12,0,3.333333333333333
1362,2022-08-26 18:00:00,29,4,Çl,12.2,35,4,0.2,0.7,0,3.4999999999999996
1363,2022-08-26 19:00:00,29,3,Çl,4.6,38.7,60,5.4,15.3,0,2.8333333333333335
1364,2022-08-26 20:00:00,29,3,Çl,0,39,1,0.1,0.2,0,2.0
1365,2022-08-26 21:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1366,2022-08-26 22:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1367,2022-08-26 23:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1368,2022-08-27 00:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1369,2022-08-27 01:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1370,2022-08-27 02:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1371,2022-08-27 03:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1372,2022-08-27 04:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1373,2022-08-27 05:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1374,2022-08-27 06:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1375,2022-08-27 07:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1376,2022-08-27 08:00:00,33,4,Çl,0,0,0,0,0,0,NaN
1377,2022-08-27 09:00:00,33,4,Çl,0,0,0,0,0,0,NaN
1378,2022-08-27 10:00:00,34,4,Çl,0,0,0,0,0,0,NaN
1379,2022-08-27 11:00:00,34,3,Çl,10.8,37,8,0.3,1.1,0,3.666666666666667
1380,2022-08-27 12:00:00,35,3,Çl,6.1,39.7,60,3,7.4,0,2.466666666666667
1381,2022-08-27 13:00:00,34,3,Çl,6.1,38.7,60,2.8,7.2,0,2.5714285714285716
1382,2022-08-27 14:00:00,33,3,Çl,5.4,38.8,60,3.2,8.1,0,2.5312499999999996
1383,2022-08-27 15:00:00,33,3,Çl,5.8,38.5,60,2.8,7.1,0,2.5357142857142856
1384,2022-08-27 16:00:00,32,4,Çl,7.1,37,60,2.5,6.5,0,2.6
1385,2022-08-27 17:00:00,31,4,Çl,6.3,36.1,60,2.9,7.3,0,2.5172413793103448
1386,2022-08-27 18:00:00,30,4,Çl,-7,37,1,0.1,0.1,0,1.0
1387,2022-08-27 19:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1388,2022-08-27 20:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1389,2022-08-27 21:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1390,2022-08-27 22:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1391,2022-08-27 23:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1392,2022-08-28 00:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1393,2022-08-28 01:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1394,2022-08-28 02:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1395,2022-08-28 03:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1396,2022-08-28 04:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1397,2022-08-28 05:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1398,2022-08-28 06:00:00,24,5,Çl,8.4,31.4,18,0.4,1.7,0,4.25
1399,2022-08-28 07:00:00,24,5,Çl,8.1,30.9,60,1.3,5.1,0,3.9230769230769225
1400,2022-08-28 08:00:00,23,5,Çl,8,29.3,60,1.2,4.9,0,4.083333333333334
1401,2022-08-28 09:00:00,23,5,Çl,8.6,28.3,60,1.1,4.8,0,4.363636363636363
1402,2022-08-28 10:00:00,22,5,Çl,8.6,28.5,60,1.2,4.8,0,4.0
1403,2022-08-28 11:00:00,23,5,Çl,8.6,29,60,1.2,4.8,0,4.0
1404,2022-08-28 12:00:00,23,6,Çl,7.6,30.3,60,1.5,5.7,0,3.8000000000000003
1405,2022-08-28 13:00:00,23,6,Çl,8.2,30.1,60,1.2,4.7,0,3.916666666666667
1406,2022-08-28 14:00:00,23,6,Çl,8.7,30.5,60,1.2,4.8,0,4.0
1407,2022-08-28 15:00:00,24,5,Çl,8.2,31.4,60,1.3,5,0,3.846153846153846
1408,2022-08-28 16:00:00,24,5,Çl,8.1,31.5,60,1.3,5,0,3.846153846153846
1409,2022-08-28 17:00:00,23,5,Çl,8.6,31,60,1.2,4.7,0,3.916666666666667
1410,2022-08-28 18:00:00,23,5,Çl,-7,37,1,0.1,0.1,0,1.0
1411,2022-08-28 19:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1412,2022-08-28 20:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1413,2022-08-28 21:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1414,2022-08-28 22:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1415,2022-08-28 23:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1416,2022-08-29 00:00:00,23,3,Çl,0,0,0,0,0,0,NaN
1417,2022-08-29 01:00:00,23,3,Çl,0,0,0,0,0,0,NaN
1418,2022-08-29 02:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1419,2022-08-29 03:00:00,22,4,Çl,0,0,0,0,0,0,NaN
1420,2022-08-29 04:00:00,22,4,Çl,0,0,0,0,0,0,NaN
1421,2022-08-29 05:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1422,2022-08-29 06:00:00,22,5,Çl,10.1,31.5,14,0.4,2.2,0,5.5
1423,2022-08-29 07:00:00,22,6,Çl,7.8,31.5,60,1.9,7.5,0,3.947368421052632
1424,2022-08-29 08:00:00,25,6,Çl,9.5,32.5,60,1.4,6,0,4.285714285714286
1425,2022-08-29 09:00:00,27,6,Çl,9,35.2,60,1.8,8,0,4.444444444444445
1426,2022-08-29 10:00:00,27,6,Çl,9.1,35.9,60,1.9,8.2,0,4.315789473684211
1427,2022-08-29 11:00:00,27,6,Çl,8.1,33,60,2.7,8.3,0,3.074074074074074
1428,2022-08-29 12:00:00,28,6,Çl,9.4,33,60,2.5,9.3,0,3.72
1429,2022-08-29 13:00:00,28,6,Çl,9,33.7,60,2.7,10.1,0,3.7407407407407405
1430,2022-08-29 14:00:00,27,5,Çl,7,32.7,60,3,8.9,0,2.966666666666667
1431,2022-08-29 15:00:00,26,5,Çl,8.2,31.9,60,2.5,9.3,0,3.72
1432,2022-08-29 16:00:00,26,5,Çl,7.9,31.9,60,2.6,9.9,0,3.8076923076923075
1433,2022-08-29 17:00:00,25,5,Çl,7.2,30.9,60,2.5,8.3,0,3.3200000000000003
1434,2022-08-29 18:00:00,24,5,Çl,7.4,33.5,49,1.4,5.9,0,4.214285714285714
1435,2022-08-29 19:00:00,23,5,Çl,8.2,32.2,60,1.5,6.8,0,4.533333333333333
1436,2022-08-29 20:00:00,23,5,Çl,-20,32,1,0,0,0,NaN
1437,2022-08-29 21:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1438,2022-08-29 22:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1439,2022-08-29 23:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1440,2022-08-30 00:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1441,2022-08-30 01:00:00,22,5,Çl,0,0,0,0,0,0,NaN
1442,2022-08-30 02:00:00,21,5,Çl,0,0,0,0,0,0,NaN
1443,2022-08-30 03:00:00,21,5,Çl,0,0,0,0,0,0,NaN
1444,2022-08-30 04:00:00,21,5,Çl,0,0,0,0,0,0,NaN
1445,2022-08-30 05:00:00,22,5,Çl,0,0,0,0,0,0,NaN
1446,2022-08-30 06:00:00,21,5,Çl,9.4,30.9,14,0.4,1.8,0,4.5
1447,2022-08-30 07:00:00,21,6,Çl,8.7,30.7,60,1.4,6.8,0,4.857142857142858
1448,2022-08-30 08:00:00,23,6,Çl,5.6,31.5,60,1.9,6.2,0,3.2631578947368425
1449,2022-08-30 09:00:00,24,6,Çl,9.4,32.6,60,1.6,7.6,0,4.749999999999999
1450,2022-08-30 10:00:00,25,6,Çl,9.7,34,60,1.7,8,0,4.705882352941177
1451,2022-08-30 11:00:00,27,6,Çl,9,37.6,60,2.6,10.9,0,4.1923076923076925
1452,2022-08-30 12:00:00,26,6,Çl,8.9,33.1,60,2.2,8.8,0,4.0
1453,2022-08-30 13:00:00,26,6,Çl,9.4,31.9,60,1.7,7.9,0,4.647058823529412
1454,2022-08-30 14:00:00,26,6,Çl,9.6,32.8,60,1.8,8.5,0,4.722222222222222
1455,2022-08-30 15:00:00,25,5,Çl,7.7,34.1,60,2.7,11.1,0,4.111111111111111
1456,2022-08-30 16:00:00,24,5,Çl,8.4,33,60,2.3,11.1,0,4.826086956521739
1457,2022-08-30 17:00:00,24,5,Çl,7.5,33.6,60,2.7,12,0,4.444444444444444
1458,2022-08-30 18:00:00,24,5,Çl,8,29.5,2,0,0.2,0,NaN
1459,2022-08-30 19:00:00,23,6,Çl,0,0,0,0,0,0,NaN
1460,2022-08-30 20:00:00,22,5,Çl,8.6,30.6,53,1.1,5.1,0,4.636363636363636
1461,2022-08-30 21:00:00,22,5,Çl,8.8,31,60,1.3,6.1,0,4.692307692307692
1462,2022-08-30 22:00:00,22,5,Çl,9,31,1,0,0.1,0,NaN
1463,2022-08-30 23:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1464,2022-08-31 00:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1465,2022-08-31 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1466,2022-08-31 02:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1467,2022-08-31 03:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1468,2022-08-31 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1469,2022-08-31 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1470,2022-08-31 06:00:00,23,7,Çl,11.8,30.8,14,0.3,1.7,0,5.666666666666667
1471,2022-08-31 07:00:00,24,7,Çl,10.7,31.1,60,1.2,6,0,5.0
1472,2022-08-31 08:00:00,25,7,Çl,10.2,32.5,60,1.3,5.8,0,4.461538461538462
1473,2022-08-31 09:00:00,27,7,Çl,9.1,35.3,60,2.5,8.4,0,3.3600000000000003
1474,2022-08-31 10:00:00,31,7,Çl,10.8,36.7,60,2.5,10,0,4.0
1475,2022-08-31 11:00:00,32,7,Çl,10.1,38,60,3,11.2,0,3.733333333333333
1476,2022-08-31 12:00:00,33,7,Çl,9.2,38.9,60,3.6,10.8,0,3.0
1477,2022-08-31 13:00:00,32,7,Çl,10.6,38.1,60,2.9,10,0,3.4482758620689657
1478,2022-08-31 14:00:00,33,7,Çl,9.2,39,60,3.4,10,0,2.9411764705882355
1479,2022-08-31 15:00:00,32,7,Çl,10.6,38.3,60,2.9,9.8,0,3.3793103448275867
1480,2022-08-31 16:00:00,32,7,Çl,10.6,37.9,60,2.8,10.3,0,3.6785714285714293
1481,2022-08-31 17:00:00,31,7,Çl,9.4,37,60,3.2,10.2,0,3.1874999999999996
1482,2022-08-31 18:00:00,29,7,Çl,10.7,35.8,50,1.8,7.8,0,4.333333333333333
1483,2022-08-31 19:00:00,28,7,Çl,10.6,34.5,60,2,8.6,0,4.3
1484,2022-08-31 20:00:00,28,7,Çl,10,34,1,0,0.1,0,NaN
1485,2022-08-31 21:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1486,2022-08-31 22:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1487,2022-08-31 23:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1488,2022-09-01 00:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1489,2022-09-01 01:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1490,2022-09-01 02:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1491,2022-09-01 03:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1492,2022-09-01 04:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1493,2022-09-01 05:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1494,2022-09-01 06:00:00,25,7,Çl,13.1,32.3,9,0.2,1.1,0,5.5
1495,2022-09-01 07:00:00,26,7,Çl,9,34.5,60,2.4,8.9,0,3.7083333333333335
1496,2022-09-01 08:00:00,27,7,Çl,10.6,34,60,1.7,7.3,0,4.294117647058823
1497,2022-09-01 09:00:00,27,7,Çl,10.3,35.1,60,2,8.6,0,4.3
1498,2022-09-01 10:00:00,29,7,Çl,9.2,37,60,2.9,11.1,0,3.8275862068965516
1499,2022-09-01 11:00:00,32,7,Çl,10.3,36.8,60,3,10.6,0,3.533333333333333
1500,2022-09-01 12:00:00,33,7,Çl,10.5,39,60,3.1,11.2,0,3.612903225806451
1501,2022-09-01 13:00:00,33,7,Çl,9.4,39.2,60,3.7,11.3,0,3.054054054054054
1502,2022-09-01 14:00:00,33,7,Çl,10.6,38.9,60,3.1,11.3,0,3.645161290322581
1503,2022-09-01 15:00:00,32,7,Çl,9.1,38.5,60,3.5,11,0,3.142857142857143
1504,2022-09-01 16:00:00,31,7,Çl,10.4,37.3,60,3,10.8,0,3.6
1505,2022-09-01 17:00:00,30,7,Çl,10.4,32.3,60,2.5,10.5,0,4.2
1506,2022-09-01 18:00:00,24,7,Çl,8.8,34.9,50,2.1,7.8,0,3.714285714285714
1507,2022-09-01 19:00:00,24,7,Çl,10.1,32.4,60,1.9,9.5,0,5.0
1508,2022-09-01 20:00:00,24,7,Çl,9,31,1,0,0.2,0,NaN
1509,2022-09-01 21:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1510,2022-09-01 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1511,2022-09-01 23:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1512,2022-09-02 00:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1513,2022-09-02 01:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1514,2022-09-02 02:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1515,2022-09-02 03:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1516,2022-09-02 04:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1517,2022-09-02 05:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1518,2022-09-02 06:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1519,2022-09-02 07:00:00,26,7,Çl,23,26,1,0,0.1,0,NaN
1520,2022-09-02 08:00:00,24,7,Çl,11.2,31.6,60,1.7,8.9,0,5.235294117647059
1521,2022-09-02 09:00:00,24,7,Çl,9.8,31.7,60,2.2,10.2,0,4.636363636363636
1522,2022-09-02 10:00:00,24,7,Çl,10.2,33.7,60,1.9,10,0,5.2631578947368425
1523,2022-09-02 11:00:00,24,7,Çl,10.2,32.5,60,1.8,9.9,0,5.5
1524,2022-09-02 12:00:00,23,7,Çl,9.3,32.2,60,2.4,10.8,0,4.500000000000001
1525,2022-09-02 13:00:00,22,7,Çl,10.7,31,60,1.6,9,0,5.625
1526,2022-09-02 14:00:00,22,7,Çl,10.5,31.1,60,1.6,9.3,0,5.8125
1527,2022-09-02 15:00:00,23,7,Çl,10.5,30.7,60,1.5,8.4,0,5.6000000000000005
1528,2022-09-02 16:00:00,22,7,Çl,9.4,31.1,60,1.9,8.8,0,4.631578947368421
1529,2022-09-02 17:00:00,23,7,Çl,10.2,31,60,1.4,7.4,0,5.2857142857142865
1530,2022-09-02 18:00:00,22,7,Çl,9,31,1,0,0.2,0,NaN
1531,2022-09-02 19:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1532,2022-09-02 20:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1533,2022-09-02 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1534,2022-09-02 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1535,2022-09-02 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1536,2022-09-03 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1537,2022-09-03 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1538,2022-09-03 02:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1539,2022-09-03 03:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1540,2022-09-03 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1541,2022-09-03 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1542,2022-09-03 06:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1543,2022-09-03 07:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1544,2022-09-03 08:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1545,2022-09-03 09:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1546,2022-09-03 10:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1547,2022-09-03 11:00:00,27,7,Çl,11.3,32.2,52,1.5,7,0,4.666666666666667
1548,2022-09-03 12:00:00,27,7,Çl,10.6,31.8,60,1.6,6.3,0,3.9374999999999996
1549,2022-09-03 13:00:00,28,7,Çl,9.5,33.2,60,2.1,7.8,0,3.714285714285714
1550,2022-09-03 14:00:00,29,7,Çl,9.9,32.6,60,1.4,5,0,3.5714285714285716
1551,2022-09-03 15:00:00,30,7,Çl,10.1,33.5,60,1.4,4.8,0,3.428571428571429
