,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
1265,2022-08-23 17:00:00,33,4,Çl,-2.5,47.2,60,12.4,25.1,0,2.024193548387097
1266,2022-08-23 18:00:00,32,4,Çl,-13,39,1,0.1,0,0,0.0
1267,2022-08-23 19:00:00,32,3,Çl,0,0,0,0,0,0,NaN
1268,2022-08-23 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1269,2022-08-23 21:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1270,2022-08-23 22:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1271,2022-08-23 23:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1272,2022-08-24 00:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1273,2022-08-24 01:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1274,2022-08-24 02:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1275,2022-08-24 03:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1276,2022-08-24 04:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1277,2022-08-24 05:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1278,2022-08-24 06:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1279,2022-08-24 07:00:00,31,4,Çl,5.4,40,19,1.5,5.4,0,3.6
1280,2022-08-24 08:00:00,32,4,Çl,3.3,41.8,60,5.9,18.8,0,3.1864406779661016
1281,2022-08-24 09:00:00,33,4,Çl,3.6,42.8,60,6,18.7,0,3.1166666666666667
1282,2022-08-24 10:00:00,34,4,Çl,3.7,43.7,60,6.1,18.6,0,3.0491803278688527
1283,2022-08-24 11:00:00,33,3,Çl,1.1,45.5,60,9.7,22.1,0,2.278350515463918
1284,2022-08-24 12:00:00,30,4,Çl,-3.2,43.8,60,11.7,25.2,0,2.1538461538461537
1285,2022-08-24 13:00:00,33,4,Çl,-3,46,60,12.2,24.8,0,2.0327868852459017
1286,2022-08-24 14:00:00,32,4,Çl,-3,45.8,60,12.1,24.9,0,2.0578512396694215
1287,2022-08-24 15:00:00,32,4,Çl,-2.8,45.2,60,11.5,23.9,0,2.0782608695652174
1288,2022-08-24 16:00:00,31,4,Çl,-3.8,44.5,60,11.8,24.4,0,2.0677966101694913
1289,2022-08-24 17:00:00,29,5,Çl,-0.4,41.3,60,9.1,21.8,0,2.395604395604396
1290,2022-08-24 18:00:00,28,5,Çl,0,40,1,0.1,0.3,0,2.9999999999999996
1291,2022-08-24 19:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1292,2022-08-24 20:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1293,2022-08-24 21:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1294,2022-08-24 22:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1295,2022-08-24 23:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1296,2022-08-25 00:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1297,2022-08-25 01:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1298,2022-08-25 02:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1299,2022-08-25 03:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1300,2022-08-25 04:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1301,2022-08-25 05:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1302,2022-08-25 06:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1303,2022-08-25 07:00:00,25,6,Çl,7.9,33.8,18,0.9,4.1,0,4.555555555555555
1304,2022-08-25 08:00:00,27,5,Çl,6.7,33.9,60,3.6,15,0,4.166666666666667
1305,2022-08-25 09:00:00,27,5,Çl,5.4,34.3,60,4.2,14.7,0,3.4999999999999996
1306,2022-08-25 10:00:00,28,5,Çl,4.2,35.8,60,4.6,16.3,0,3.543478260869566
1307,2022-08-25 11:00:00,29,5,Çl,2.7,37.9,60,5.5,18,0,3.272727272727273
1308,2022-08-25 12:00:00,30,5,Çl,1.5,40,60,7.3,19.3,0,2.6438356164383565
1309,2022-08-25 13:00:00,30,5,Çl,0.6,41.9,60,8.8,21.6,0,2.4545454545454546
1310,2022-08-25 14:00:00,30,5,Çl,0.9,42,60,8.8,21.9,0,2.4886363636363633
1311,2022-08-25 15:00:00,30,5,Çl,1,42,60,8.8,22,0,2.5
1312,2022-08-25 16:00:00,30,5,Çl,0.8,42,60,8.8,21.8,0,2.477272727272727
1313,2022-08-25 17:00:00,29,5,Çl,0.6,41.8,60,8.8,21.7,0,2.465909090909091
1314,2022-08-25 18:00:00,29,5,Çl,0,42,1,0.1,0.4,0,4.0
1315,2022-08-25 19:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1316,2022-08-25 20:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1317,2022-08-25 21:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1318,2022-08-25 22:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1319,2022-08-25 23:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1320,2022-08-26 00:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1321,2022-08-26 01:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1322,2022-08-26 02:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1323,2022-08-26 03:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1324,2022-08-26 04:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1325,2022-08-26 05:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1326,2022-08-26 06:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1327,2022-08-26 07:00:00,26,5,Çl,8.2,34.3,19,1,4.4,0,4.4
1328,2022-08-26 08:00:00,28,5,Çl,7.2,34.4,60,3.7,15.2,0,4.108108108108108
1329,2022-08-26 09:00:00,28,5,Çl,6.1,35.4,60,4.3,15.1,0,3.511627906976744
1330,2022-08-26 10:00:00,28,4,Çl,3,37.9,60,5.5,18.8,0,3.4181818181818184
1331,2022-08-26 11:00:00,30,4,Çl,3,39.4,60,5.8,19,0,3.2758620689655173
1332,2022-08-26 12:00:00,32,3,Çl,-0.9,43.9,60,10.4,23.5,0,2.2596153846153846
1333,2022-08-26 13:00:00,32,4,Çl,-1.7,44.9,60,11,24.1,0,2.190909090909091
1334,2022-08-26 14:00:00,32,4,Çl,-1.1,45,60,11,24.9,0,2.2636363636363637
1335,2022-08-26 15:00:00,31,4,Çl,-1.5,44.5,60,11,24.9,0,2.2636363636363637
1336,2022-08-26 16:00:00,30,4,Çl,-2,44.2,60,11.2,25.2,0,2.25
1337,2022-08-26 17:00:00,30,4,Çl,3,41.6,60,6.5,19.9,0,3.0615384615384613
1338,2022-08-26 18:00:00,30,4,Çl,3,41,1,0.1,0.3,0,2.9999999999999996
1339,2022-08-26 19:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1340,2022-08-26 20:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1341,2022-08-26 21:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1342,2022-08-26 22:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1343,2022-08-26 23:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1344,2022-08-27 00:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1345,2022-08-27 01:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1346,2022-08-27 02:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1347,2022-08-27 03:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1348,2022-08-27 04:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1349,2022-08-27 05:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1350,2022-08-27 06:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1351,2022-08-27 07:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1352,2022-08-27 08:00:00,30,4,Çl,7,37.6,10,0.6,2.5,0,4.166666666666667
1353,2022-08-27 09:00:00,32,4,Çl,4,41.5,60,5.8,19.3,0,3.327586206896552
1354,2022-08-27 10:00:00,34,4,Çl,3.5,43.9,60,6.1,18.4,0,3.0163934426229506
1355,2022-08-27 11:00:00,36,3,Çl,0.2,46.8,60,10.3,22.2,0,2.1553398058252426
1356,2022-08-27 12:00:00,36,3,Çl,-0.2,48.2,60,11.1,23.2,0,2.09009009009009
1357,2022-08-27 13:00:00,36,3,Çl,-0.8,47.4,60,10.9,22.9,0,2.10091743119266
1358,2022-08-27 14:00:00,35,3,Çl,-0.6,47.5,60,10.9,23.1,0,2.1192660550458715
1359,2022-08-27 15:00:00,35,3,Çl,-0.9,47,60,10.9,23.2,0,2.1284403669724767
1360,2022-08-27 16:00:00,34,4,Çl,-2,46.5,60,11,22.3,0,2.0272727272727273
1361,2022-08-27 17:00:00,32,4,Çl,2.3,42.4,40,4,12.1,0,3.025
1362,2022-08-27 18:00:00,32,3,Çl,0,0,0,0,0,0,NaN
1363,2022-08-27 19:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1364,2022-08-27 20:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1365,2022-08-27 21:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1366,2022-08-27 22:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1367,2022-08-27 23:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1368,2022-08-28 00:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1369,2022-08-28 01:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1370,2022-08-28 02:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1371,2022-08-28 03:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1372,2022-08-28 04:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1373,2022-08-28 05:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1374,2022-08-28 06:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1375,2022-08-28 07:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1376,2022-08-28 08:00:00,24,6,Çl,0,0,0,0,0,0,NaN
1377,2022-08-28 09:00:00,23,6,Çl,0,0,0,0,0,0,NaN
1378,2022-08-28 10:00:00,23,6,Çl,0,0,0,0,0,0,NaN
1379,2022-08-28 11:00:00,23,6,Çl,0,0,0,0,0,0,NaN
1380,2022-08-28 12:00:00,23,6,Çl,0,0,0,0,0,0,NaN
1381,2022-08-28 13:00:00,24,6,Çl,0,0,0,0,0,0,NaN
1382,2022-08-28 14:00:00,25,6,Çl,0,0,0,0,0,0,NaN
1383,2022-08-28 15:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1384,2022-08-28 16:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1385,2022-08-28 17:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1386,2022-08-28 18:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1387,2022-08-28 19:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1388,2022-08-28 20:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1389,2022-08-28 21:00:00,22,5,Çl,0,0,0,0,0,0,NaN
1390,2022-08-28 22:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1391,2022-08-28 23:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1392,2022-08-29 00:00:00,22,3,Çl,0,0,0,0,0,0,NaN
1393,2022-08-29 01:00:00,22,3,Çl,0,0,0,0,0,0,NaN
1394,2022-08-29 02:00:00,22,4,Çl,0,0,0,0,0,0,NaN
1395,2022-08-29 03:00:00,22,4,Çl,0,0,0,0,0,0,NaN
1396,2022-08-29 04:00:00,22,4,Çl,0,0,0,0,0,0,NaN
1397,2022-08-29 05:00:00,22,5,Çl,0,0,0,0,0,0,NaN
1398,2022-08-29 06:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1399,2022-08-29 07:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1400,2022-08-29 08:00:00,25,5,Çl,4.1,35.3,17,1.5,4.5,0,3.0
1401,2022-08-29 09:00:00,26,5,Çl,0.2,38.3,60,8.4,21.8,0,2.5952380952380953
1402,2022-08-29 10:00:00,28,5,Çl,1.1,38.2,60,7.7,20,0,2.5974025974025974
1403,2022-08-29 11:00:00,29,5,Çl,1.5,38.6,60,7.8,20.4,0,2.6153846153846154
1404,2022-08-29 12:00:00,30,5,Çl,1.8,39.4,60,7.8,20.4,0,2.6153846153846154
1405,2022-08-29 13:00:00,30,5,Çl,1.9,39.7,60,7.9,20.5,0,2.5949367088607596
1406,2022-08-29 14:00:00,29,4,Çl,0.1,40.7,60,9,22.4,0,2.488888888888889
1407,2022-08-29 15:00:00,28,4,Çl,-0.2,40.2,60,9.1,23,0,2.5274725274725274
1408,2022-08-29 16:00:00,27,4,Çl,-0.7,39.9,60,8.9,22.1,0,2.4831460674157304
1409,2022-08-29 17:00:00,26,4,Çl,0.2,38,60,8,20.5,0,2.5625
1410,2022-08-29 18:00:00,25,4,Çl,-15,31,1,0,0,0,NaN
1411,2022-08-29 19:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1412,2022-08-29 20:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1413,2022-08-29 21:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1414,2022-08-29 22:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1415,2022-08-29 23:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1416,2022-08-30 00:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1417,2022-08-30 01:00:00,22,5,Çl,0,0,0,0,0,0,NaN
1418,2022-08-30 02:00:00,21,5,Çl,0,0,0,0,0,0,NaN
1419,2022-08-30 03:00:00,21,5,Çl,0,0,0,0,0,0,NaN
1420,2022-08-30 04:00:00,21,5,Çl,0,0,0,0,0,0,NaN
1421,2022-08-30 05:00:00,21,5,Çl,0,0,0,0,0,0,NaN
1422,2022-08-30 06:00:00,22,5,Çl,0,0,0,0,0,0,NaN
1423,2022-08-30 07:00:00,22,5,Çl,3.3,33.6,19,1.4,5.2,0,3.714285714285715
1424,2022-08-30 08:00:00,23,6,Çl,6,31.6,60,3.2,15.2,0,4.749999999999999
1425,2022-08-30 09:00:00,24,6,Çl,4.3,34.1,60,4.4,16.4,0,3.7272727272727266
1426,2022-08-30 10:00:00,26,6,Çl,5.3,34.6,60,3.8,15.9,0,4.184210526315789
1427,2022-08-30 11:00:00,27,6,Çl,4,36.1,60,5,17.1,0,3.4200000000000004
1428,2022-08-30 12:00:00,26,6,Çl,3.5,36,60,5.3,17.7,0,3.339622641509434
1429,2022-08-30 13:00:00,27,6,Çl,4.5,35.2,60,4.6,16.7,0,3.630434782608696
1430,2022-08-30 14:00:00,27,6,Çl,3.8,36.3,60,5.1,18,0,3.5294117647058827
1431,2022-08-30 15:00:00,27,5,Çl,1,37.9,60,7.6,20.7,0,2.723684210526316
1432,2022-08-30 16:00:00,25,5,Çl,0,38.2,60,8.7,23.2,0,2.666666666666667
1433,2022-08-30 17:00:00,25,5,Çl,0,37.9,60,8.7,23.2,0,2.666666666666667
1434,2022-08-30 18:00:00,24,5,Çl,-20,29,1,0,0,0,NaN
1435,2022-08-30 19:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1436,2022-08-30 20:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1437,2022-08-30 21:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1438,2022-08-30 22:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1439,2022-08-30 23:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1440,2022-08-31 00:00:00,23,5,Çl,0,0,0,0,0,0,NaN
1441,2022-08-31 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1442,2022-08-31 02:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1443,2022-08-31 03:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1444,2022-08-31 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1445,2022-08-31 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1446,2022-08-31 06:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1447,2022-08-31 07:00:00,24,7,Çl,5.2,34.7,19,1.4,5.3,0,3.785714285714286
1448,2022-08-31 08:00:00,26,7,Çl,6.4,33.9,60,3.9,15.8,0,4.051282051282052
1449,2022-08-31 09:00:00,29,7,Çl,5.6,36.7,60,4.6,15.6,0,3.3913043478260874
1450,2022-08-31 10:00:00,31,7,Çl,7.4,38.5,60,4.2,15.2,0,3.6190476190476186
1451,2022-08-31 11:00:00,33,7,Çl,4.4,42,60,5.8,17.4,0,3.0
1452,2022-08-31 12:00:00,33,7,Çl,4.3,42.8,60,6.1,17.7,0,2.901639344262295
1453,2022-08-31 13:00:00,33,7,Çl,5.8,42.2,60,5.2,17.1,0,3.2884615384615388
1454,2022-08-31 14:00:00,34,7,Çl,4.1,44.3,60,6.2,18.8,0,3.032258064516129
1455,2022-08-31 15:00:00,33,7,Çl,4,44,60,6.1,18.9,0,3.098360655737705
1456,2022-08-31 16:00:00,32,7,Çl,3.8,43,60,6.1,18.9,0,3.098360655737705
1457,2022-08-31 17:00:00,31,7,Çl,3.3,41.7,60,5.9,18.8,0,3.1864406779661016
1458,2022-08-31 18:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1459,2022-08-31 19:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1460,2022-08-31 20:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1461,2022-08-31 21:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1462,2022-08-31 22:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1463,2022-08-31 23:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1464,2022-09-01 00:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1465,2022-09-01 01:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1466,2022-09-01 02:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1467,2022-09-01 03:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1468,2022-09-01 04:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1469,2022-09-01 05:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1470,2022-09-01 06:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1471,2022-09-01 07:00:00,27,7,Çl,5.6,36.1,20,1.4,5.3,0,3.785714285714286
1472,2022-09-01 08:00:00,28,7,Çl,3.5,38,60,5.5,18.1,0,3.290909090909091
1473,2022-09-01 09:00:00,28,7,Çl,7,36,60,3.9,14.9,0,3.8205128205128207
1474,2022-09-01 10:00:00,29,7,Çl,4.7,38.3,60,5.3,17.5,0,3.30188679245283
1475,2022-09-01 11:00:00,33,7,Çl,4.2,41.5,60,6.1,18.4,0,3.0163934426229506
1476,2022-09-01 12:00:00,34,7,Çl,4,44,60,6.2,18.8,0,3.032258064516129
1477,2022-09-01 13:00:00,33,7,Çl,4,43.7,60,6.2,18.9,0,3.048387096774193
1478,2022-09-01 14:00:00,33,7,Çl,4,43.7,60,6.2,18.9,0,3.048387096774193
1479,2022-09-01 15:00:00,33,7,Çl,3.9,42.8,60,6.1,19.1,0,3.131147540983607
1480,2022-09-01 16:00:00,31,7,Çl,3.8,42,60,6,19.2,0,3.1999999999999997
1481,2022-09-01 17:00:00,31,7,Çl,3.4,37,60,5.3,18.9,0,3.5660377358490565
1482,2022-09-01 18:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1483,2022-09-01 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1484,2022-09-01 20:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1485,2022-09-01 21:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1486,2022-09-01 22:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1487,2022-09-01 23:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1488,2022-09-02 00:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1489,2022-09-02 01:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1490,2022-09-02 02:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1491,2022-09-02 03:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1492,2022-09-02 04:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1493,2022-09-02 05:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1494,2022-09-02 06:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1495,2022-09-02 07:00:00,27,7,Çl,5.8,36,19,1.4,5.2,0,3.714285714285715
1496,2022-09-02 08:00:00,26,7,Çl,3.5,34.6,60,4.8,17.9,0,3.7291666666666665
1497,2022-09-02 09:00:00,23,7,Çl,6.2,31.7,60,3.7,14.5,0,3.918918918918919
1498,2022-09-02 10:00:00,25,7,Çl,7.9,31.9,60,3.2,13.5,0,4.21875
1499,2022-09-02 11:00:00,25,7,Çl,6.1,32.7,60,4,15.5,0,3.875
1500,2022-09-02 12:00:00,23,7,Çl,6.8,32.5,60,3.3,15.4,0,4.666666666666667
1501,2022-09-02 13:00:00,24,7,Çl,5.8,32.8,60,3.8,15.2,0,4.0
1502,2022-09-02 14:00:00,23,7,Çl,7.7,31,60,2.8,13.7,0,4.892857142857143
1503,2022-09-02 15:00:00,23,7,Çl,6.1,32,60,3.6,15.1,0,4.194444444444445
1504,2022-09-02 16:00:00,22,7,Çl,7.1,31.4,60,3,14.6,0,4.866666666666666
1505,2022-09-02 17:00:00,22,7,Çl,5.8,32,60,3.7,14.9,0,4.027027027027027
1506,2022-09-02 18:00:00,23,7,Çl,1,33,1,0,0.2,0,NaN
1507,2022-09-02 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1508,2022-09-02 20:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1509,2022-09-02 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1510,2022-09-02 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1511,2022-09-02 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1512,2022-09-03 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1513,2022-09-03 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1514,2022-09-03 02:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1515,2022-09-03 03:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1516,2022-09-03 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1517,2022-09-03 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1518,2022-09-03 06:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1519,2022-09-03 07:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1520,2022-09-03 08:00:00,24,7,Çl,4.9,34.4,20,1.4,5.4,0,3.8571428571428577
1521,2022-09-03 09:00:00,28,7,Çl,5.9,33.7,60,3.8,14.8,0,3.8947368421052637
1522,2022-09-03 10:00:00,27,7,Çl,6.2,33.4,60,3.6,13.4,0,3.7222222222222223
1523,2022-09-03 11:00:00,28,7,Çl,8.3,32.8,60,2.9,11,0,3.793103448275862
1524,2022-09-03 12:00:00,28,7,Çl,8.9,33.1,60,2.8,11.1,0,3.9642857142857144
1525,2022-09-03 13:00:00,28,7,Çl,7.4,34.1,60,3.4,11.6,0,3.411764705882353
1526,2022-09-03 14:00:00,30,7,Çl,9.2,33.7,60,2.7,10.2,0,3.7777777777777772
1527,2022-09-03 15:00:00,30,7,Çl,7.1,35.8,60,3.8,12.2,0,3.2105263157894735
1528,2022-09-03 16:00:00,28,7,Çl,7.8,34.4,60,3,10.9,0,3.6333333333333333
1529,2022-09-03 17:00:00,28,7,Çl,8.9,33.9,51,2.3,9,0,3.91304347826087
1530,2022-09-03 18:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1531,2022-09-03 19:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1532,2022-09-03 20:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1533,2022-09-03 21:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1534,2022-09-03 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1535,2022-09-03 23:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1536,2022-09-04 00:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1537,2022-09-04 01:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1538,2022-09-04 02:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1539,2022-09-04 03:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1540,2022-09-04 04:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1541,2022-09-04 05:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1542,2022-09-04 06:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1543,2022-09-04 07:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1544,2022-09-04 08:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1545,2022-09-04 09:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1546,2022-09-04 10:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1547,2022-09-04 11:00:00,31,7,Çl,0,0,0,0,0,0,NaN
1548,2022-09-04 12:00:00,32,7,Çl,0,0,0,0,0,0,NaN
1549,2022-09-04 13:00:00,35,7,Çl,0,0,0,0,0,0,NaN
1550,2022-09-04 14:00:00,35,7,Çl,0,0,0,0,0,0,NaN
1551,2022-09-04 15:00:00,34,7,Çl,0,0,0,0,0,0,NaN
1552,2022-09-04 16:00:00,32,7,Çl,0,0,0,0,0,0,NaN
1553,2022-09-04 17:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1554,2022-09-04 18:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1555,2022-09-04 19:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1556,2022-09-04 20:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1557,2022-09-04 21:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1558,2022-09-04 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1559,2022-09-04 23:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1560,2022-09-05 00:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1561,2022-09-05 01:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1562,2022-09-05 02:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1563,2022-09-05 03:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1564,2022-09-05 04:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1565,2022-09-05 05:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1566,2022-09-05 06:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1567,2022-09-05 07:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1568,2022-09-05 08:00:00,28,7,Çl,6.6,36.7,15,1,3.9,0,3.9
1569,2022-09-05 09:00:00,29,7,Çl,3.9,38.4,60,5.5,17.7,0,3.2181818181818183
1570,2022-09-05 10:00:00,30,7,Çl,6.1,37,60,4.2,15.7,0,3.7380952380952377
1571,2022-09-05 11:00:00,31,7,Çl,4.2,39.7,60,5.6,17.3,0,3.0892857142857144
1572,2022-09-05 12:00:00,31,7,Çl,3,40.8,60,5.9,18.6,0,3.152542372881356
1573,2022-09-05 13:00:00,32,7,Çl,2.9,41.1,60,5.9,18.6,0,3.152542372881356
1574,2022-09-05 14:00:00,34,7,Çl,3.1,43,60,6.1,18.3,0,3.0000000000000004
1575,2022-09-05 15:00:00,33,7,Çl,3.2,42.7,60,6.1,18.4,0,3.0163934426229506
1576,2022-09-05 16:00:00,32,7,Çl,3.1,41.9,60,6,18.6,0,3.1
1577,2022-09-05 17:00:00,30,7,Çl,3,40.5,60,5.8,18.6,0,3.2068965517241383
