,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
2118,2022-09-27 06:00:00,21,7,Çl,-0.8,35.3,19,0.4,0.8,0,2.0
2119,2022-09-27 07:00:00,23,7,Çl,6.4,33.8,56,1.1,4,0,3.6363636363636362
2120,2022-09-27 08:00:00,25,7,Çl,7.9,33.2,60,3.9,15.6,0,4.0
2121,2022-09-27 09:00:00,26,7,Çl,8.8,33.6,60,4.2,17.7,0,4.2142857142857135
2122,2022-09-27 10:00:00,28,7,Çl,9,35.3,60,4.1,18.7,0,4.560975609756098
2123,2022-09-27 11:00:00,29,7,Çl,7.9,37.4,60,5.3,20.1,0,3.7924528301886795
2124,2022-09-27 12:00:00,30,7,Çl,7.9,37.7,60,5.1,18.8,0,3.686274509803922
2125,2022-09-27 13:00:00,29,7,Çl,9.4,37,60,4.2,18.4,0,4.3809523809523805
2126,2022-09-27 14:00:00,28,7,Çl,8.2,37.3,60,4.9,19.1,0,3.8979591836734695
2127,2022-09-27 15:00:00,27,7,Çl,8.1,36.6,60,4.9,18.6,0,3.795918367346939
2128,2022-09-27 16:00:00,27,7,Çl,7.9,36.1,60,5,19.8,0,3.96
2129,2022-09-27 17:00:00,25,7,Çl,5.8,34.1,60,1.2,3.8,0,3.1666666666666665
2130,2022-09-27 18:00:00,23,7,Çl,5.2,34.9,60,1.2,3.7,0,3.0833333333333335
2131,2022-09-27 19:00:00,23,7,Çl,5.7,36.5,60,1.3,3.8,0,2.923076923076923
2132,2022-09-27 20:00:00,22,7,Çl,5.8,37.7,60,1.3,3.8,0,2.923076923076923
2133,2022-09-27 21:00:00,22,7,Çl,6.3,39.1,60,1.4,3.8,0,2.7142857142857144
2134,2022-09-27 22:00:00,22,7,Çl,6.2,39,60,1.4,3.8,0,2.7142857142857144
2135,2022-09-27 23:00:00,22,7,Çl,5.3,36.8,60,1.7,4.4,0,2.588235294117647
2136,2022-09-28 00:00:00,21,7,Çl,-0.5,35.5,26,0.5,1.4,0,2.8
2137,2022-09-28 01:00:00,21,7,Çl,1.3,35.6,35,0.8,1.8,0,2.25
2138,2022-09-28 02:00:00,21,7,Çl,0.9,36.2,35,0.8,1.7,0,2.125
2139,2022-09-28 03:00:00,21,7,Çl,0.8,36.3,35,0.8,1.7,0,2.125
2140,2022-09-28 04:00:00,21,7,Çl,-1.2,36.4,28,0.6,1.2,0,2.0
2141,2022-09-28 05:00:00,20,7,Çl,-0.3,35.8,36,0.8,1.6,0,2.0
2142,2022-09-28 06:00:00,20,7,Çl,0.8,35.1,12,0.3,0.7,0,2.3333333333333335
2143,2022-09-28 07:00:00,23,7,Çl,3.9,37.3,45,1,2.7,0,2.7
2144,2022-09-28 08:00:00,23,7,Çl,8.6,35.3,60,3,12.9,0,4.3
2145,2022-09-28 09:00:00,24,7,Çl,10.2,31.3,60,2.1,12.1,0,5.761904761904762
2146,2022-09-28 10:00:00,27,7,Çl,3.7,34.2,30,0.6,1.8,0,3.0
2147,2022-09-28 11:00:00,26,7,Çl,8,36,59,3.6,13,0,3.611111111111111
2148,2022-09-28 12:00:00,28,7,Çl,4.7,36.3,57,1.3,3.6,0,2.769230769230769
2149,2022-09-28 13:00:00,27,7,Çl,9.8,34.2,60,3,14.1,0,4.7
2150,2022-09-28 14:00:00,28,7,Çl,5.8,36,60,1.3,3.9,0,3.0
2151,2022-09-28 15:00:00,27,7,Çl,8,35.1,60,2.9,10.6,0,3.6551724137931036
2152,2022-09-28 16:00:00,26,7,Çl,5.4,34.3,60,1.3,3.6,0,2.769230769230769
2153,2022-09-28 17:00:00,25,7,Çl,-17,38,1,0,0,0,NaN
2154,2022-09-28 18:00:00,25,7,Çl,0,0,0,0,0,0,NaN
2155,2022-09-28 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2156,2022-09-28 20:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2157,2022-09-28 21:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2158,2022-09-28 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2159,2022-09-28 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2160,2022-09-29 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2161,2022-09-29 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2162,2022-09-29 02:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2163,2022-09-29 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2164,2022-09-29 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2165,2022-09-29 05:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2166,2022-09-29 06:00:00,21,7,Çl,11,27.7,3,0.1,0.3,0,2.9999999999999996
2167,2022-09-29 07:00:00,22,7,Çl,5.2,35,44,0.9,2.9,0,3.222222222222222
2168,2022-09-29 08:00:00,23,7,Çl,10.2,33,60,2.1,12.4,0,5.904761904761905
2169,2022-09-29 09:00:00,23,7,Çl,8.1,32.3,60,4,16.7,0,4.175
2170,2022-09-29 10:00:00,25,7,Çl,9.4,31.5,60,3.1,14.8,0,4.774193548387097
2171,2022-09-29 11:00:00,25,7,Çl,8.6,33.4,60,4,16.2,0,4.05
2172,2022-09-29 12:00:00,27,7,Çl,8.5,34.2,60,4.3,17.6,0,4.093023255813954
2173,2022-09-29 13:00:00,28,7,Çl,9.3,34.7,60,3.5,15.4,0,4.4
2174,2022-09-29 14:00:00,26,7,Çl,8.1,34.8,60,4.2,16.1,0,3.8333333333333335
2175,2022-09-29 15:00:00,25,7,Çl,10,31.8,60,2.6,12.2,0,4.692307692307692
2176,2022-09-29 16:00:00,24,7,Çl,8.8,32,60,3.3,14,0,4.242424242424242
2177,2022-09-29 17:00:00,24,7,Çl,8,33,1,0,0.2,0,NaN
2178,2022-09-29 18:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2179,2022-09-29 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2180,2022-09-29 20:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2181,2022-09-29 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2182,2022-09-29 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2183,2022-09-29 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2184,2022-09-30 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2185,2022-09-30 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2186,2022-09-30 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2187,2022-09-30 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2188,2022-09-30 04:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2189,2022-09-30 05:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2190,2022-09-30 06:00:00,20,7,Çl,5.2,29.3,6,0.1,0.3,0,2.9999999999999996
2191,2022-09-30 07:00:00,22,7,Çl,5.5,35.9,50,1.1,3.2,0,2.909090909090909
2192,2022-09-30 08:00:00,22,7,Çl,10.2,33.6,60,2.2,13,0,5.909090909090908
2193,2022-09-30 09:00:00,24,7,Çl,8,34.7,60,4.1,16.6,0,4.048780487804879
2194,2022-09-30 10:00:00,28,7,Çl,7.6,34.7,60,1.3,4.2,0,3.230769230769231
2195,2022-09-30 11:00:00,26,7,Çl,10.1,35.2,60,2.4,12.7,0,5.291666666666667
2196,2022-09-30 12:00:00,28,7,Çl,6.8,34.8,10,0.2,0.8,0,4.0
2197,2022-09-30 13:00:00,28,7,Çl,8.3,34.8,59,3.7,13.7,0,3.702702702702702
2198,2022-09-30 14:00:00,30,7,Çl,7.8,35,60,1.3,4.2,0,3.230769230769231
2199,2022-09-30 15:00:00,28,7,Çl,10.3,36.4,60,2.4,12.1,0,5.041666666666667
2200,2022-09-30 16:00:00,27,7,Çl,9,36,1,0,0.2,0,NaN
2201,2022-09-30 17:00:00,27,7,Çl,0,0,0,0,0,0,NaN
2202,2022-09-30 18:00:00,25,7,Çl,0,0,0,0,0,0,NaN
2203,2022-09-30 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2204,2022-09-30 20:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2205,2022-09-30 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2206,2022-09-30 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2207,2022-09-30 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
