,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
1214,2022-08-20 14:00:00,30,6,Çl,8.6,34.5,60,2.3,7.6,0,3.3043478260869565
1215,2022-08-20 15:00:00,28,6,Çl,8.4,33.7,60,1.7,6,0,3.5294117647058822
1216,2022-08-20 16:00:00,28,6,Çl,7.7,33.1,60,2.8,8.6,0,3.0714285714285716
1217,2022-08-20 17:00:00,28,6,Çl,9.2,34.4,60,1.9,7.8,0,4.105263157894737
1218,2022-08-20 18:00:00,27,6,Çl,-2.5,35,2,0.1,0.2,0,2.0
1219,2022-08-20 19:00:00,28,6,Çl,0,0,0,0,0,0,NaN
1220,2022-08-20 20:00:00,26,6,Çl,0,0,0,0,0,0,NaN
1221,2022-08-20 21:00:00,25,6,Çl,0,0,0,0,0,0,NaN
1222,2022-08-20 22:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1223,2022-08-20 23:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1224,2022-08-21 00:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1225,2022-08-21 01:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1226,2022-08-21 02:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1227,2022-08-21 03:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1228,2022-08-21 04:00:00,25,6,Çl,0,0,0,0,0,0,NaN
1229,2022-08-21 05:00:00,25,6,Çl,0,0,0,0,0,0,NaN
1230,2022-08-21 06:00:00,24,5,Çl,10.5,29.5,2,0.1,0.1,0,1.0
1231,2022-08-21 07:00:00,26,6,Çl,9.8,33.2,60,3.3,15.4,0,4.666666666666667
1232,2022-08-21 08:00:00,26,6,Çl,9.4,33,60,3.3,15.4,0,4.666666666666667
1233,2022-08-21 09:00:00,26,6,Çl,7.7,34.4,60,4.4,15.9,0,3.6136363636363633
1234,2022-08-21 10:00:00,27,6,Çl,9.5,34.9,60,1.7,7,0,4.11764705882353
1235,2022-08-21 11:00:00,27,6,Çl,9.4,36,60,2.3,10.8,0,4.695652173913044
1236,2022-08-21 12:00:00,27,6,Çl,9.5,35.4,60,2.2,10.2,0,4.636363636363636
1237,2022-08-21 13:00:00,27,6,Çl,9.2,33.3,60,1.7,6.8,0,4.0
1238,2022-08-21 14:00:00,28,6,Çl,8.4,35.6,60,3.6,11.9,0,3.3055555555555554
1239,2022-08-21 15:00:00,29,6,Çl,9.5,36.3,60,2.5,10.7,0,4.279999999999999
1240,2022-08-21 16:00:00,28,6,Çl,9.6,34.8,60,3.2,13.3,0,4.15625
1241,2022-08-21 17:00:00,27,6,Çl,8.8,32.3,60,4,14.8,0,3.7
1242,2022-08-21 18:00:00,27,5,Çl,7,34.8,57,2.1,8.3,0,3.9523809523809526
1243,2022-08-21 19:00:00,27,5,Çl,5.2,33.5,10,0.4,1.7,0,4.25
1244,2022-08-21 20:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1245,2022-08-21 21:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1246,2022-08-21 22:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1247,2022-08-21 23:00:00,25,6,Çl,0,0,0,0,0,0,NaN
1248,2022-08-22 00:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1249,2022-08-22 01:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1250,2022-08-22 02:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1251,2022-08-22 03:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1252,2022-08-22 04:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1253,2022-08-22 05:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1254,2022-08-22 06:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1255,2022-08-22 07:00:00,24,6,Çl,0,0,0,0,0,0,NaN
1256,2022-08-22 08:00:00,25,6,Çl,7.5,34.6,58,3.1,10.8,0,3.4838709677419355
1257,2022-08-22 09:00:00,26,6,Çl,9.9,33.4,60,2.8,13.8,0,4.928571428571429
1258,2022-08-22 10:00:00,26,6,Çl,9.4,31.2,60,2.8,12.5,0,4.464285714285714
1259,2022-08-22 11:00:00,27,6,Çl,9.3,35.4,60,3,13.1,0,4.366666666666666
1260,2022-08-22 12:00:00,28,6,Çl,10.1,34,60,2.6,11.3,0,4.346153846153847
1261,2022-08-22 13:00:00,29,6,Çl,5.9,35.8,45,4.1,13.6,0,3.3170731707317076
1262,2022-08-22 14:00:00,29,6,Çl,9.2,33.8,60,5,18.7,0,3.7399999999999998
1263,2022-08-22 15:00:00,29,6,Çl,8.8,34.2,60,5.5,21.8,0,3.963636363636364
1264,2022-08-22 16:00:00,29,6,Çl,9.1,33.9,60,5.1,19.9,0,3.9019607843137254
1265,2022-08-22 17:00:00,29,6,Çl,8.5,34,60,5.5,21.4,0,3.8909090909090907
1266,2022-08-22 18:00:00,28,6,Çl,8.3,35.9,57,2.3,9.8,0,4.260869565217392
1267,2022-08-22 19:00:00,28,5,Çl,8.6,35.8,60,3.5,14.6,0,4.171428571428572
1268,2022-08-22 20:00:00,27,5,Çl,5.1,34.6,48,3.3,10.8,0,3.272727272727273
1269,2022-08-22 21:00:00,28,5,Çl,7.5,32.8,20,1,3.9,0,3.9
1270,2022-08-22 22:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1271,2022-08-22 23:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1272,2022-08-23 00:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1273,2022-08-23 01:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1274,2022-08-23 02:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1275,2022-08-23 03:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1276,2022-08-23 04:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1277,2022-08-23 05:00:00,25,6,Çl,0,0,0,0,0,0,NaN
1278,2022-08-23 06:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1279,2022-08-23 07:00:00,28,5,Çl,7.7,33,3,0.1,0.3,0,2.9999999999999996
1280,2022-08-23 08:00:00,29,6,Çl,9.2,32.4,60,4.2,15.5,0,3.6904761904761902
1281,2022-08-23 09:00:00,30,5,Çl,7.9,35.4,60,5.9,21.8,0,3.694915254237288
1282,2022-08-23 10:00:00,32,5,Çl,8.6,37.2,60,6.5,24.3,0,3.7384615384615385
1283,2022-08-23 11:00:00,32,5,Çl,8.5,37.5,60,6.2,22.1,0,3.564516129032258
1284,2022-08-23 12:00:00,33,5,Çl,8.7,38.6,60,6.6,23.1,0,3.5000000000000004
1285,2022-08-23 13:00:00,34,5,Çl,9.4,38.9,60,6.6,23.7,0,3.590909090909091
1286,2022-08-23 14:00:00,34,4,Çl,6.8,39.6,60,7.8,26,0,3.3333333333333335
1287,2022-08-23 15:00:00,32,4,Çl,6.7,39.1,60,7.6,25.5,0,3.355263157894737
1288,2022-08-23 16:00:00,32,4,Çl,6.3,38.9,60,7.4,21.7,0,2.932432432432432
1289,2022-08-23 17:00:00,32,5,Çl,9.1,37,60,6.1,22.6,0,3.704918032786886
1290,2022-08-23 18:00:00,30,5,Çl,7.5,36.3,57,4.1,14.9,0,3.634146341463415
1291,2022-08-23 19:00:00,29,5,Çl,7.7,34.4,60,5.2,18.9,0,3.634615384615384
1292,2022-08-23 20:00:00,29,5,Çl,8.3,35.7,57,3.1,11,0,3.5483870967741935
1293,2022-08-23 21:00:00,29,5,Çl,8.8,36.3,60,3.7,13.5,0,3.6486486486486487
1294,2022-08-23 22:00:00,28,5,Çl,5,36.5,2,0.1,0.4,0,4.0
1295,2022-08-23 23:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1296,2022-08-24 00:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1297,2022-08-24 01:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1298,2022-08-24 02:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1299,2022-08-24 03:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1300,2022-08-24 04:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1301,2022-08-24 05:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1302,2022-08-24 06:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1303,2022-08-24 07:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1304,2022-08-24 08:00:00,31,5,Çl,8.7,36.4,57,4.6,17.2,0,3.739130434782609
1305,2022-08-24 09:00:00,33,5,Çl,9.6,38.7,60,6.5,25.4,0,3.9076923076923076
1306,2022-08-24 10:00:00,33,5,Çl,9.3,39.4,60,6.7,25.4,0,3.791044776119403
1307,2022-08-24 11:00:00,33,4,Çl,6.6,40.3,60,8,27.6,0,3.45
1308,2022-08-24 12:00:00,26,5,Çl,7.5,34,60,5.4,20.3,0,3.759259259259259
1309,2022-08-24 13:00:00,31,5,Çl,8.9,36.8,60,5.3,21.1,0,3.9811320754716983
1310,2022-08-24 14:00:00,31,5,Çl,8.2,36.5,60,5.7,21.2,0,3.7192982456140347
1311,2022-08-24 15:00:00,30,5,Çl,8.8,36.4,60,5.7,22.2,0,3.894736842105263
1312,2022-08-24 16:00:00,29,5,Çl,7.6,36.2,60,5.7,19.4,0,3.403508771929824
1313,2022-08-24 17:00:00,28,6,Çl,9.2,34.2,60,4.3,18.1,0,4.209302325581396
1314,2022-08-24 18:00:00,26,6,Çl,8.6,33.7,60,2.8,12.6,0,4.5
1315,2022-08-24 19:00:00,26,6,Çl,8.8,30.2,60,3,12.2,0,4.066666666666666
1316,2022-08-24 20:00:00,26,6,Çl,7.4,34.7,57,2.8,11,0,3.928571428571429
1317,2022-08-24 21:00:00,25,6,Çl,9.2,34.1,60,1.6,6.6,0,4.124999999999999
1318,2022-08-24 22:00:00,25,6,Çl,1,36.5,2,0.1,0.2,0,2.0
1319,2022-08-24 23:00:00,24,6,Çl,0,0,0,0,0,0,NaN
1320,2022-08-25 00:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1321,2022-08-25 01:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1322,2022-08-25 02:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1323,2022-08-25 03:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1324,2022-08-25 04:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1325,2022-08-25 05:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1326,2022-08-25 06:00:00,25,6,Çl,0,0,0,0,0,0,NaN
1327,2022-08-25 07:00:00,25,6,Çl,9.9,33.2,16,1.1,5,0,4.545454545454545
1328,2022-08-25 08:00:00,25,6,Çl,8.2,34.6,60,4,13.8,0,3.45
1329,2022-08-25 09:00:00,25,6,Çl,9.1,32.6,60,3.7,17.6,0,4.756756756756757
1330,2022-08-25 10:00:00,26,6,Çl,9.2,30.9,60,4,16.3,0,4.075
1331,2022-08-25 11:00:00,28,6,Çl,9.1,32.5,60,3.2,12.8,0,4.0
1332,2022-08-25 12:00:00,29,6,Çl,10,35,60,3.1,13.2,0,4.258064516129032
1333,2022-08-25 13:00:00,30,6,Çl,9.8,34.3,60,3.5,13.7,0,3.914285714285714
1334,2022-08-25 14:00:00,28,6,Çl,7.9,35.5,60,4.3,13.8,0,3.2093023255813957
1335,2022-08-25 15:00:00,28,6,Çl,9.3,33.4,60,3.8,14.6,0,3.8421052631578947
1336,2022-08-25 16:00:00,29,6,Çl,9.4,36.5,60,3.4,14.2,0,4.176470588235294
1337,2022-08-25 17:00:00,28,6,Çl,9.1,33,60,3.4,12.7,0,3.735294117647059
1338,2022-08-25 18:00:00,28,6,Çl,9.1,35.2,60,2.6,10.7,0,4.115384615384615
1339,2022-08-25 19:00:00,27,6,Çl,7.2,32.5,60,5.2,18,0,3.4615384615384612
1340,2022-08-25 20:00:00,26,6,Çl,6.2,33.7,45,1.2,4.3,0,3.5833333333333335
1341,2022-08-25 21:00:00,26,6,Çl,0,0,0,0,0,0,NaN
1342,2022-08-25 22:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1343,2022-08-25 23:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1344,2022-08-26 00:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1345,2022-08-26 01:00:00,26,6,Çl,0,0,0,0,0,0,NaN
1346,2022-08-26 02:00:00,25,6,Çl,0,0,0,0,0,0,NaN
1347,2022-08-26 03:00:00,24,6,Çl,0,0,0,0,0,0,NaN
1348,2022-08-26 04:00:00,24,6,Çl,0,0,0,0,0,0,NaN
1349,2022-08-26 05:00:00,24,6,Çl,0,0,0,0,0,0,NaN
1350,2022-08-26 06:00:00,24,6,Çl,0,0,0,0,0,0,NaN
1351,2022-08-26 07:00:00,25,6,Çl,0,0,0,0,0,0,NaN
1352,2022-08-26 08:00:00,26,6,Çl,5.8,35,16,0.4,1.6,0,4.0
1353,2022-08-26 09:00:00,27,6,Çl,9.1,32.7,60,3.3,14.3,0,4.333333333333334
1354,2022-08-26 10:00:00,27,5,Çl,8.4,33,60,2.9,12,0,4.137931034482759
1355,2022-08-26 11:00:00,29,5,Çl,8.7,34.3,60,3.8,16.2,0,4.2631578947368425
1356,2022-08-26 12:00:00,30,4,Çl,6.5,35.5,60,7,25.6,0,3.6571428571428575
1357,2022-08-26 13:00:00,30,5,Çl,8.1,35.4,60,5.8,21.7,0,3.7413793103448274
1358,2022-08-26 14:00:00,30,5,Çl,7.1,37.3,60,6.1,19.6,0,3.213114754098361
1359,2022-08-26 15:00:00,28,5,Çl,8.1,34.5,60,5.5,20.3,0,3.690909090909091
1360,2022-08-26 16:00:00,28,5,Çl,8.4,34.8,60,6.3,25.6,0,4.063492063492064
1361,2022-08-26 17:00:00,29,5,Çl,7.8,34.7,60,5.8,21.8,0,3.7586206896551726
1362,2022-08-26 18:00:00,29,5,Çl,8.9,37.3,60,3.5,14.2,0,4.057142857142857
1363,2022-08-26 19:00:00,29,5,Çl,9.3,37,60,3.9,15.7,0,4.0256410256410255
1364,2022-08-26 20:00:00,28,5,Çl,7.4,36.8,57,4.3,14.3,0,3.3255813953488373
1365,2022-08-26 21:00:00,28,4,Çl,6.4,32.4,60,4.5,15.1,0,3.3555555555555556
1366,2022-08-26 22:00:00,28,4,Çl,-3,33,2,0.1,0.2,0,2.0
1367,2022-08-26 23:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1368,2022-08-27 00:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1369,2022-08-27 01:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1370,2022-08-27 02:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1371,2022-08-27 03:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1372,2022-08-27 04:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1373,2022-08-27 05:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1374,2022-08-27 06:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1375,2022-08-27 07:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1376,2022-08-27 08:00:00,30,4,Çl,7.3,36,31,3.7,13.5,0,3.6486486486486487
1377,2022-08-27 09:00:00,30,5,Çl,7.4,34.2,60,5.1,17.3,0,3.3921568627450984
1378,2022-08-27 10:00:00,33,5,Çl,7.7,36.3,60,4.8,14.5,0,3.0208333333333335
1379,2022-08-27 11:00:00,34,4,Çl,6.6,36.8,60,4.9,13.9,0,2.836734693877551
1380,2022-08-27 12:00:00,35,4,Çl,6.9,39.7,60,4.3,13.1,0,3.046511627906977
1381,2022-08-27 13:00:00,33,4,Çl,8.1,40.2,60,3.8,13,0,3.4210526315789473
1382,2022-08-27 14:00:00,34,4,Çl,7.8,39.2,60,3.3,10.9,0,3.303030303030303
1383,2022-08-27 15:00:00,32,4,Çl,6.2,38.2,60,4.6,12.3,0,2.673913043478261
1384,2022-08-27 16:00:00,32,5,Çl,8.2,38.4,60,3.4,12.2,0,3.5882352941176467
1385,2022-08-27 17:00:00,31,5,Çl,8.7,35.7,60,2.5,8.3,0,3.3200000000000003
1386,2022-08-27 18:00:00,29,5,Çl,7.5,36.4,57,3.5,11.4,0,3.257142857142857
1387,2022-08-27 19:00:00,29,5,Çl,7.6,35.1,60,3.7,11.2,0,3.0270270270270268
1388,2022-08-27 20:00:00,29,5,Çl,-7,38,1,0.1,0.1,0,1.0
1389,2022-08-27 21:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1390,2022-08-27 22:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1391,2022-08-27 23:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1392,2022-08-28 00:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1393,2022-08-28 01:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1394,2022-08-28 02:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1395,2022-08-28 03:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1396,2022-08-28 04:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1397,2022-08-28 05:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1398,2022-08-28 06:00:00,24,6,Çl,10.9,31.6,14,0.8,3.9,0,4.875
1399,2022-08-28 07:00:00,24,6,Çl,7.6,30.5,30,2.2,10.1,0,4.59090909090909
1400,2022-08-28 08:00:00,25,6,Çl,7.6,33.2,19,0.7,3.7,0,5.2857142857142865
1401,2022-08-28 09:00:00,23,6,Çl,8,33.8,40,1.3,6,0,4.615384615384615
1402,2022-08-28 10:00:00,22,6,Çl,9.5,33.7,60,1.8,8.8,0,4.888888888888889
1403,2022-08-28 11:00:00,23,6,Çl,9.3,32.7,60,1.8,9,0,5.0
1404,2022-08-28 12:00:00,23,6,Çl,8.6,33.3,60,2.7,11.3,0,4.185185185185185
1405,2022-08-28 13:00:00,22,6,Çl,7.2,32.5,44,1.4,6.3,0,4.5
1406,2022-08-28 14:00:00,24,6,Çl,9.3,34.7,60,2.3,10.7,0,4.6521739130434785
1407,2022-08-28 15:00:00,24,6,Çl,9.5,33.7,60,2.7,13.5,0,5.0
1408,2022-08-28 16:00:00,24,6,Çl,9.4,33.9,60,2.8,13.5,0,4.821428571428572
1409,2022-08-28 17:00:00,23,6,Çl,8,33.3,60,3.6,13.4,0,3.7222222222222223
1410,2022-08-28 18:00:00,23,6,Çl,7.8,33.8,57,3.1,14.2,0,4.580645161290322
1411,2022-08-28 19:00:00,23,6,Çl,8.1,32.3,33,1.4,6.7,0,4.7857142857142865
1412,2022-08-28 20:00:00,22,5,Çl,5.7,32.9,57,1.3,5,0,3.846153846153846
1413,2022-08-28 21:00:00,22,6,Çl,7.2,32.9,45,1,4,0,4.0
1414,2022-08-28 22:00:00,23,6,Çl,0,0,0,0,0,0,NaN
1415,2022-08-28 23:00:00,22,6,Çl,0,0,0,0,0,0,NaN
1416,2022-08-29 00:00:00,22,4,Çl,0,0,0,0,0,0,NaN
1417,2022-08-29 01:00:00,22,4,Çl,0,0,0,0,0,0,NaN
1418,2022-08-29 02:00:00,22,5,Çl,0,0,0,0,0,0,NaN
1419,2022-08-29 03:00:00,22,5,Çl,0,0,0,0,0,0,NaN
1420,2022-08-29 04:00:00,22,5,Çl,0,0,0,0,0,0,NaN
1421,2022-08-29 05:00:00,22,6,Çl,0,0,0,0,0,0,NaN
1422,2022-08-29 06:00:00,22,6,Çl,9.2,32.4,5,0.2,1,0,5.0
1423,2022-08-29 07:00:00,23,6,Çl,8.6,32.1,57,2,9.7,0,4.85
1424,2022-08-29 08:00:00,26,6,Çl,3.6,32.7,24,0.7,2.6,0,3.714285714285715
1425,2022-08-29 09:00:00,26,6,Çl,8.4,34.3,60,3.3,13.7,0,4.151515151515151
1426,2022-08-29 10:00:00,26,6,Çl,7.7,35.6,41,2.8,10.5,0,3.7500000000000004
1427,2022-08-29 11:00:00,27,6,Çl,9.8,32.7,60,2.5,11.1,0,4.4399999999999995
1428,2022-08-29 12:00:00,29,6,Çl,9.6,34.2,60,2.9,12.4,0,4.275862068965518
1429,2022-08-29 13:00:00,28,6,Çl,9.7,33,60,2.7,11.3,0,4.185185185185185
1430,2022-08-29 14:00:00,27,6,Çl,8,33.4,60,5.3,18.7,0,3.5283018867924527
1431,2022-08-29 15:00:00,26,6,Çl,8.7,33.7,53,2.1,9.7,0,4.619047619047619
1432,2022-08-29 16:00:00,27,6,Çl,7.6,33.3,53,2.1,9.5,0,4.523809523809524
1433,2022-08-29 17:00:00,24,6,Çl,8.2,32.5,49,2.1,9.7,0,4.619047619047619
1434,2022-08-29 18:00:00,24,6,Çl,8.9,33.2,57,2,9.3,0,4.65
1435,2022-08-29 19:00:00,22,6,Çl,7.9,32.4,57,2.9,10.1,0,3.4827586206896552
1436,2022-08-29 20:00:00,24,6,Çl,9,33,60,1.7,8,0,4.705882352941177
1437,2022-08-29 21:00:00,23,6,Çl,-2.5,33.5,2,0.1,0.2,0,2.0
1438,2022-08-29 22:00:00,23,6,Çl,0,0,0,0,0,0,NaN
1439,2022-08-29 23:00:00,22,6,Çl,0,0,0,0,0,0,NaN
1440,2022-08-30 00:00:00,22,6,Çl,0,0,0,0,0,0,NaN
1441,2022-08-30 01:00:00,21,6,Çl,0,0,0,0,0,0,NaN
1442,2022-08-30 02:00:00,20,6,Çl,0,0,0,0,0,0,NaN
1443,2022-08-30 03:00:00,20,6,Çl,0,0,0,0,0,0,NaN
1444,2022-08-30 04:00:00,20,6,Çl,0,0,0,0,0,0,NaN
1445,2022-08-30 05:00:00,20,6,Çl,0,0,0,0,0,0,NaN
1446,2022-08-30 06:00:00,21,6,Çl,0,0,0,0,0,0,NaN
1447,2022-08-30 07:00:00,22,6,Çl,-7.7,27.3,3,0.1,0.1,0,1.0
1448,2022-08-30 08:00:00,23,6,Çl,6,33,22,0.8,3.5,0,4.375
1449,2022-08-30 09:00:00,25,6,Çl,9.6,35.5,60,2.6,12.7,0,4.884615384615384
1450,2022-08-30 10:00:00,24,6,Çl,9.6,33.8,60,2.5,12.1,0,4.84
1451,2022-08-30 11:00:00,26,6,Çl,9.6,34.2,60,2.5,11.9,0,4.76
1452,2022-08-30 12:00:00,25,6,Çl,9,33.3,60,3.9,15.3,0,3.9230769230769234
1453,2022-08-30 13:00:00,27,6,Çl,7.2,33.2,45,2.3,9.7,0,4.217391304347826
1454,2022-08-30 14:00:00,26,6,Çl,8.9,34.9,60,4.6,22.6,0,4.91304347826087
1455,2022-08-30 15:00:00,24,6,Çl,9.1,32.7,60,3.8,18.5,0,4.868421052631579
1456,2022-08-30 16:00:00,24,6,Çl,9.2,33.3,60,3.6,17.8,0,4.944444444444445
1457,2022-08-30 17:00:00,24,6,Çl,9.1,33.2,60,4.3,20.8,0,4.837209302325582
1458,2022-08-30 18:00:00,23,6,Çl,8.6,34.8,44,1.6,7.7,0,4.8125
1459,2022-08-30 19:00:00,23,6,Çl,9.5,32.4,60,1.8,9.2,0,5.111111111111111
1460,2022-08-30 20:00:00,22,6,Çl,5.7,32.8,38,1,3.8,0,3.8
1461,2022-08-30 21:00:00,22,6,Çl,0,0,0,0,0,0,NaN
1462,2022-08-30 22:00:00,22,6,Çl,0,0,0,0,0,0,NaN
1463,2022-08-30 23:00:00,22,6,Çl,0,0,0,0,0,0,NaN
1464,2022-08-31 00:00:00,22,6,Çl,0,0,0,0,0,0,NaN
1465,2022-08-31 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1466,2022-08-31 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1467,2022-08-31 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1468,2022-08-31 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1469,2022-08-31 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1470,2022-08-31 06:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1471,2022-08-31 07:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1472,2022-08-31 08:00:00,26,7,Çl,9.8,34.4,59,2.1,10,0,4.761904761904762
1473,2022-08-31 09:00:00,28,7,Çl,10.1,33.8,60,4.1,19.5,0,4.75609756097561
1474,2022-08-31 10:00:00,31,7,Çl,9.1,35.9,60,5.6,19.6,0,3.5000000000000004
1475,2022-08-31 11:00:00,32,7,Çl,9.9,36.3,60,5.6,21.5,0,3.8392857142857144
1476,2022-08-31 12:00:00,32,7,Çl,10.1,37,60,5.5,20.4,0,3.709090909090909
1477,2022-08-31 13:00:00,32,7,Çl,9.9,36.2,60,5.2,18.7,0,3.596153846153846
1478,2022-08-31 14:00:00,33,7,Çl,9.7,37.8,60,6.2,23.4,0,3.7741935483870965
1479,2022-08-31 15:00:00,33,7,Çl,9.9,37.3,60,6.1,23.4,0,3.8360655737704916
1480,2022-08-31 16:00:00,31,7,Çl,9.5,37.2,60,6.5,25.4,0,3.9076923076923076
1481,2022-08-31 17:00:00,30,7,Çl,9.4,35.8,60,6.1,24.5,0,4.016393442622951
1482,2022-08-31 18:00:00,29,7,Çl,8.4,35.2,57,2.5,10.3,0,4.12
1483,2022-08-31 19:00:00,28,7,Çl,10.2,35.3,60,3.1,13,0,4.193548387096774
1484,2022-08-31 20:00:00,27,7,Çl,6.5,35.1,48,3,9.1,0,3.033333333333333
1485,2022-08-31 21:00:00,27,7,Çl,10.3,34.5,60,3.3,13.1,0,3.9696969696969697
1486,2022-08-31 22:00:00,27,7,Çl,-4,36,1,0.1,0.1,0,1.0
1487,2022-08-31 23:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1488,2022-09-01 00:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1489,2022-09-01 01:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1490,2022-09-01 02:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1491,2022-09-01 03:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1492,2022-09-01 04:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1493,2022-09-01 05:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1494,2022-09-01 06:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1495,2022-09-01 07:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1496,2022-09-01 08:00:00,26,7,Çl,10.2,34.3,57,2.7,12.1,0,4.481481481481481
1497,2022-09-01 09:00:00,27,7,Çl,9.4,33.1,60,5.6,24.5,0,4.375
1498,2022-09-01 10:00:00,27,7,Çl,9.9,33.2,60,5.5,23.4,0,4.254545454545454
1499,2022-09-01 11:00:00,30,7,Çl,9.8,35.8,60,5.9,23.4,0,3.966101694915254
1500,2022-09-01 12:00:00,33,7,Çl,9.5,38.2,60,6.8,25.6,0,3.7647058823529416
1501,2022-09-01 13:00:00,32,7,Çl,9.5,38.1,60,6.7,25.4,0,3.791044776119403
1502,2022-09-01 14:00:00,32,7,Çl,9.8,37.3,60,5.9,21.7,0,3.677966101694915
1503,2022-09-01 15:00:00,32,7,Çl,10,36.8,60,5.9,22.5,0,3.813559322033898
1504,2022-09-01 16:00:00,31,7,Çl,6.3,38.4,48,5.4,17.4,0,3.222222222222222
1505,2022-09-01 17:00:00,24,7,Çl,10,31.4,60,4,18,0,4.5
1506,2022-09-01 18:00:00,24,7,Çl,9.6,34.8,60,2.1,10.5,0,5.0
1507,2022-09-01 19:00:00,24,7,Çl,10.3,33.8,60,2.4,12.5,0,5.208333333333334
1508,2022-09-01 20:00:00,24,7,Çl,0.7,31.2,24,0.6,2.2,0,3.666666666666667
1509,2022-09-01 21:00:00,24,7,Çl,8.4,33.7,20,0.5,2,0,4.0
1510,2022-09-01 22:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1511,2022-09-01 23:00:00,24,7,Çl,0,0,0,0,0,0,NaN
